TestDataID,Rating
7512,3.4050238132476807
7513,3.675799608230591
7514,3.93843412399292
7515,3.7978174686431885
7516,2.875399589538574
7517,1.5454468727111816
7518,4.323914527893066
7519,4.25697135925293
7520,3.143836498260498
7521,3.0471701622009277
7522,3.730767250061035
7523,3.3583664894104004
7524,3.9047417640686035
7525,4.5727410316467285
7526,2.8350067138671875
7527,2.549816131591797
7528,3.5386815071105957
7529,3.865294933319092
7530,3.157536506652832
7531,2.7640395164489746
7532,3.1224043369293213
7533,3.619260787963867
7534,2.949140787124634
7535,2.983765125274658
7536,4.386155605316162
7537,4.033100128173828
7538,3.443089485168457
7539,2.731478691101074
7540,2.0711913108825684
7541,3.1468076705932617
7542,2.356433391571045
7543,3.640432596206665
7544,2.9218719005584717
7545,4.257778644561768
7546,1.9509117603302002
7547,2.6912741661071777
7548,3.453547477722168
7549,2.462371349334717
7550,2.548372268676758
7551,3.719331741333008
7552,3.496882200241089
7553,3.078915596008301
7554,3.409398317337036
7555,2.2320778369903564
7556,2.447115421295166
7557,2.3148818016052246
7558,3.5233969688415527
7559,2.586674690246582
7560,3.2516379356384277
7561,3.2559938430786133
7562,3.224775791168213
7563,2.9508955478668213
7564,3.735790491104126
7565,4.596592903137207
7566,3.0610814094543457
7567,3.7784018516540527
7568,2.751178741455078
7569,2.916379928588867
7570,3.0776708126068115
7571,3.63688588142395
7572,1.9928637742996216
7573,3.677586317062378
7574,3.115429162979126
7575,2.166193962097168
7576,4.299344539642334
7577,3.476360559463501
7578,3.5914413928985596
7579,3.4755284786224365
7580,4.064908027648926
7581,2.120548725128174
7582,3.2094366550445557
7583,3.454685926437378
7584,4.35771369934082
7585,3.8757503032684326
7586,3.4253954887390137
7587,3.4265544414520264
7588,3.3863630294799805
7589,2.436645984649658
7590,3.194298267364502
7591,2.4446823596954346
7592,3.5873122215270996
7593,2.908501625061035
7594,3.6548311710357666
7595,4.250497341156006
7596,2.9579615592956543
7597,4.446056842803955
7598,3.916292905807495
7599,3.9260928630828857
7600,2.9565560817718506
7601,2.8172988891601562
7602,3.255838632583618
7603,3.8009231090545654
7604,3.509878158569336
7605,4.205768585205078
7606,3.694396734237671
7607,3.4824728965759277
7608,3.1318273544311523
7609,3.1937942504882812
7610,1.325844168663025
7611,3.657642364501953
7612,3.7044451236724854
7613,2.3990731239318848
7614,3.1129937171936035
7615,3.4753243923187256
7616,3.3923568725585938
7617,3.1369640827178955
7618,2.4968414306640625
7619,3.6122546195983887
7620,2.051746129989624
7621,2.334747791290283
7622,3.0392749309539795
7623,3.05623197555542
7624,3.8943839073181152
7625,3.196126699447632
7626,4.562803268432617
7627,4.651242733001709
7628,3.6012463569641113
7629,3.34108567237854
7630,4.778591156005859
7631,4.5456743240356445
7632,4.885733604431152
7633,4.661053657531738
7634,4.475239276885986
7635,4.21807861328125
7636,4.375653266906738
7637,4.390607833862305
7638,4.185452461242676
7639,3.5422873497009277
7640,3.9393768310546875
7641,4.1743693351745605
7642,3.785400390625
7643,3.5917365550994873
7644,4.197962284088135
7645,3.756131172180176
7646,4.01112174987793
7647,4.064822196960449
7648,2.7638981342315674
7649,4.36731481552124
7650,3.953508138656616
7651,2.4604873657226562
7652,3.0237796306610107
7653,3.554370403289795
7654,3.442002296447754
7655,2.6552791595458984
7656,2.5194995403289795
7657,3.4522218704223633
7658,3.2298166751861572
7659,3.619872808456421
7660,2.8707704544067383
7661,3.345184564590454
7662,0.9311607480049133
7663,2.237504005432129
7664,1.3146759271621704
7665,3.458289623260498
7666,2.8187241554260254
7667,3.498983383178711
7668,1.9689160585403442
7669,3.5108113288879395
7670,2.904726266860962
7671,3.4615845680236816
7672,3.0828099250793457
7673,3.104039192199707
7674,3.5260627269744873
7675,2.792583703994751
7676,3.3483550548553467
7677,2.6619081497192383
7678,1.9478501081466675
7679,3.13032603263855
7680,3.5875816345214844
7681,1.9896981716156006
7682,4.707182884216309
7683,4.808828830718994
7684,3.472144365310669
7685,4.18105411529541
7686,3.9107203483581543
7687,4.165950775146484
7688,3.917556047439575
7689,5.4753265380859375
7690,3.985374927520752
7691,4.193864822387695
7692,3.7848100662231445
7693,4.527944564819336
7694,4.744260787963867
7695,3.7040820121765137
7696,2.8251426219940186
7697,3.295058488845825
7698,3.1222946643829346
7699,3.196382999420166
7700,4.462870121002197
7701,3.569063425064087
7702,3.5411911010742188
7703,3.9512219429016113
7704,3.354487657546997
7705,2.945060968399048
7706,5.0488200187683105
7707,4.521174907684326
7708,4.528442859649658
7709,4.4511260986328125
7710,4.3356146812438965
7711,3.9627091884613037
7712,2.9539544582366943
7713,3.8782858848571777
7714,2.8274922370910645
7715,4.634645462036133
7716,4.104534149169922
7717,4.266271114349365
7718,4.593665599822998
7719,3.603104829788208
7720,5.147228240966797
7721,3.7093329429626465
7722,4.656063079833984
7723,4.8185343742370605
7724,3.654967784881592
7725,4.342688083648682
7726,4.408886432647705
7727,3.6694254875183105
7728,4.330479621887207
7729,4.047634601593018
7730,1.5902150869369507
7731,3.4144468307495117
7732,3.2115557193756104
7733,2.987619400024414
7734,3.6814262866973877
7735,4.519676208496094
7736,4.303569793701172
7737,3.855502128601074
7738,3.967228412628174
7739,3.468367099761963
7740,4.062344074249268
7741,3.9451427459716797
7742,4.029804229736328
7743,3.4814677238464355
7744,4.043479919433594
7745,2.8736391067504883
7746,3.4807887077331543
7747,3.0656697750091553
7748,3.2247445583343506
7749,3.960582733154297
7750,4.197914123535156
7751,4.04918909072876
7752,3.4596457481384277
7753,4.239402770996094
7754,5.079020977020264
7755,4.189358711242676
7756,4.021935939788818
7757,3.354038953781128
7758,4.47910737991333
7759,3.214130163192749
7760,4.640170574188232
7761,4.9138689041137695
7762,3.6546685695648193
7763,4.573474407196045
7764,3.246584415435791
7765,4.003326892852783
7766,4.143300533294678
7767,4.0013275146484375
7768,4.264658451080322
7769,4.531682014465332
7770,3.7640318870544434
7771,4.110020160675049
7772,4.096938610076904
7773,4.387806415557861
7774,4.147336006164551
7775,4.745582580566406
7776,3.3233468532562256
7777,3.7978153228759766
7778,3.559786319732666
7779,3.4306678771972656
7780,3.946708917617798
7781,4.1351237297058105
7782,4.126068592071533
7783,4.4677605628967285
7784,4.400506496429443
7785,3.286217212677002
7786,2.934342861175537
7787,3.9888458251953125
7788,3.871734380722046
7789,4.101088047027588
7790,4.020379066467285
7791,4.165280342102051
7792,4.258847713470459
7793,2.707542657852173
7794,2.236527919769287
7795,3.9556736946105957
7796,2.803821086883545
7797,4.703938007354736
7798,4.183557510375977
7799,2.787456512451172
7800,3.3876140117645264
7801,3.708359718322754
7802,4.611762046813965
7803,4.018176078796387
7804,3.596287965774536
7805,3.659015655517578
7806,4.677820205688477
7807,3.396085023880005
7808,3.328155040740967
7809,3.2189207077026367
7810,4.0706000328063965
7811,3.866527557373047
7812,2.81687068939209
7813,3.533012628555298
7814,3.2610905170440674
7815,2.6999993324279785
7816,3.7154462337493896
7817,3.723483085632324
7818,4.432588577270508
7819,4.4990339279174805
7820,2.025468587875366
7821,4.347367763519287
7822,4.107609748840332
7823,3.4437074661254883
7824,2.2408642768859863
7825,3.3818154335021973
7826,3.078199863433838
7827,3.9675474166870117
7828,3.6968185901641846
7829,4.083715438842773
7830,4.9440460205078125
7831,2.6687188148498535
7832,1.9883513450622559
7833,4.667905807495117
7834,3.566344976425171
7835,3.5601611137390137
7836,1.9901775121688843
7837,3.197298288345337
7838,5.619722843170166
7839,4.977357864379883
7840,3.7813501358032227
7841,3.393203020095825
7842,3.150198459625244
7843,4.908514499664307
7844,2.923769474029541
7845,3.771446466445923
7846,1.591300129890442
7847,4.172175407409668
7848,2.244091272354126
7849,3.3769898414611816
7850,2.710294008255005
7851,3.226971387863159
7852,3.4287288188934326
7853,2.9681782722473145
7854,4.589641571044922
7855,3.2788991928100586
7856,3.3610892295837402
7857,4.682929992675781
7858,4.05458927154541
7859,3.828423023223877
7860,2.4909377098083496
7861,2.8278214931488037
7862,3.2504053115844727
7863,2.684079885482788
7864,3.886356830596924
7865,3.256875514984131
7866,2.1282968521118164
7867,5.004603385925293
7868,2.28835391998291
7869,2.0943307876586914
7870,4.82927942276001
7871,2.9955198764801025
7872,3.564415693283081
7873,2.3276476860046387
7874,3.619192361831665
7875,3.1934573650360107
7876,2.5717484951019287
7877,2.5942702293395996
7878,3.6085205078125
7879,4.161602020263672
7880,3.5766427516937256
7881,3.508906364440918
7882,2.176332950592041
7883,4.6056060791015625
7884,3.3391199111938477
7885,2.7456488609313965
7886,4.582355499267578
7887,4.166469573974609
7888,4.298422336578369
7889,0.5475450754165649
7890,3.031877279281616
7891,5.075357437133789
7892,4.201146602630615
7893,3.4295547008514404
7894,4.6021318435668945
7895,4.8193464279174805
7896,4.36326789855957
7897,3.5319504737854004
7898,4.1563897132873535
7899,3.7718665599823
7900,3.7388930320739746
7901,4.460386276245117
7902,2.5375733375549316
7903,3.669172763824463
7904,3.467026948928833
7905,3.649019718170166
7906,4.325018882751465
7907,4.079166889190674
7908,4.209079742431641
7909,1.8954416513442993
7910,4.068443775177002
7911,3.466543674468994
7912,3.651811122894287
7913,3.1647567749023438
7914,2.8232603073120117
7915,2.0945513248443604
7916,3.5413355827331543
7917,2.9154586791992188
7918,3.5854547023773193
7919,4.497222900390625
7920,3.42750883102417
7921,3.6191675662994385
7922,2.70772647857666
7923,1.8014655113220215
7924,1.8083940744400024
7925,2.913006067276001
7926,3.545806884765625
7927,3.234525203704834
7928,3.9421145915985107
7929,2.5387442111968994
7930,2.453738212585449
7931,4.255496978759766
7932,3.093397617340088
7933,2.2538013458251953
7934,2.8825840950012207
7935,3.955371379852295
7936,3.950721263885498
7937,3.3880114555358887
7938,2.0339529514312744
7939,4.083557605743408
7940,2.7986226081848145
7941,2.17879056930542
7942,3.9738032817840576
7943,3.177835702896118
7944,2.436533212661743
7945,4.373991966247559
7946,5.087435722351074
7947,3.217851161956787
7948,1.6829650402069092
7949,3.4306092262268066
7950,3.601806163787842
7951,4.206471920013428
7952,3.617980480194092
7953,2.1225943565368652
7954,2.559074878692627
7955,1.7015215158462524
7956,2.80690860748291
7957,3.2292356491088867
7958,2.292342185974121
7959,4.1253743171691895
7960,2.6734962463378906
7961,3.0936789512634277
7962,4.317075729370117
7963,3.9448561668395996
7964,4.310429096221924
7965,3.704230308532715
7966,3.617598056793213
7967,3.9490723609924316
7968,3.8530030250549316
7969,4.571621894836426
7970,4.1996588706970215
7971,3.9378602504730225
7972,3.8801162242889404
7973,4.6166462898254395
7974,4.665688514709473
7975,4.83658504486084
7976,4.475481986999512
7977,4.325973987579346
7978,2.781902551651001
7979,4.128235816955566
7980,4.492318153381348
7981,4.629365921020508
7982,4.719898700714111
7983,4.225067615509033
7984,3.4934911727905273
7985,3.7827486991882324
7986,4.031919002532959
7987,3.9490833282470703
7988,3.9672770500183105
7989,3.9040026664733887
7990,3.725986957550049
7991,4.650628089904785
7992,3.807068347930908
7993,4.320498943328857
7994,4.170396327972412
7995,3.4592032432556152
7996,3.1682350635528564
7997,1.8324551582336426
7998,4.31129789352417
7999,3.660573720932007
8000,4.242522716522217
8001,4.154978275299072
8002,2.775186538696289
8003,3.102576494216919
8004,2.6481642723083496
8005,2.266148567199707
8006,4.259827136993408
8007,2.7564878463745117
8008,2.3177061080932617
8009,3.5041985511779785
8010,2.566415786743164
8011,2.965792179107666
8012,3.4888346195220947
8013,3.242008924484253
8014,2.5909838676452637
8015,2.7465288639068604
8016,2.418443202972412
8017,3.25113582611084
8018,3.580404281616211
8019,3.0886406898498535
8020,2.3395004272460938
8021,3.6537561416625977
8022,3.273374080657959
8023,1.5420931577682495
8024,2.3881731033325195
8025,2.632014036178589
8026,2.4678921699523926
8027,3.521923065185547
8028,3.8644144535064697
8029,4.165463447570801
8030,2.6841256618499756
8031,3.4433350563049316
8032,3.159426212310791
8033,3.687767505645752
8034,3.434150218963623
8035,3.228034019470215
8036,2.576784372329712
8037,2.9118194580078125
8038,3.6375463008880615
8039,2.768941879272461
8040,2.621579170227051
8041,2.3802340030670166
8042,2.8338096141815186
8043,2.8215842247009277
8044,3.8113386631011963
8045,2.476776599884033
8046,3.09385347366333
8047,3.5242793560028076
8048,2.919243812561035
8049,2.75160551071167
8050,3.9042563438415527
8051,1.8027740716934204
8052,3.0029709339141846
8053,3.1850321292877197
8054,2.9777073860168457
8055,3.809809923171997
8056,3.8764281272888184
8057,2.2677993774414062
8058,2.7704787254333496
8059,3.04504656791687
8060,2.198482036590576
8061,2.990016460418701
8062,3.5719974040985107
8063,3.8334732055664062
8064,3.7257022857666016
8065,2.252835988998413
8066,4.187262058258057
8067,3.161900758743286
8068,4.1098504066467285
8069,2.4325058460235596
8070,3.120267391204834
8071,3.2740063667297363
8072,2.797985076904297
8073,3.887517213821411
8074,2.8566014766693115
8075,3.212113380432129
8076,3.549656867980957
8077,1.829588770866394
8078,3.654449462890625
8079,3.037426710128784
8080,4.612176418304443
8081,3.4680018424987793
8082,3.82145619392395
8083,3.73858642578125
8084,3.6257503032684326
8085,3.3578433990478516
8086,2.316833972930908
8087,4.494203567504883
8088,1.409938097000122
8089,3.443527936935425
8090,3.6976823806762695
8091,2.868061065673828
8092,2.2696242332458496
8093,3.075427293777466
8094,4.280056476593018
8095,3.334833860397339
8096,2.5903162956237793
8097,3.160621404647827
8098,2.899885892868042
8099,3.248030662536621
8100,3.5837810039520264
8101,2.2970058917999268
8102,4.194795608520508
8103,3.019470691680908
8104,3.3119864463806152
8105,2.4084115028381348
8106,3.6993374824523926
8107,4.975696563720703
8108,2.8486576080322266
8109,2.7946460247039795
8110,3.2788102626800537
8111,3.0131821632385254
8112,4.356945514678955
8113,2.5104174613952637
8114,1.4805971384048462
8115,5.313263893127441
8116,3.39536714553833
8117,3.4578802585601807
8118,3.6941299438476562
8119,3.166236162185669
8120,2.6802234649658203
8121,3.1778597831726074
8122,2.735957145690918
8123,2.6554670333862305
8124,3.3047401905059814
8125,3.3697566986083984
8126,2.6830685138702393
8127,2.498480796813965
8128,1.2547162771224976
8129,3.3620786666870117
8130,2.9138741493225098
8131,3.7148983478546143
8132,2.8614487648010254
8133,2.26751446723938
8134,2.9812607765197754
8135,1.7761693000793457
8136,3.8733789920806885
8137,3.7887511253356934
8138,3.2423949241638184
8139,3.124769926071167
8140,4.325271129608154
8141,1.8765144348144531
8142,2.639026165008545
8143,1.322743535041809
8144,3.2604308128356934
8145,3.9867053031921387
8146,3.275888442993164
8147,3.754063129425049
8148,2.9871206283569336
8149,2.8197124004364014
8150,3.5233001708984375
8151,4.489003658294678
8152,4.524528980255127
8153,4.511019706726074
8154,4.361711502075195
8155,3.649608612060547
8156,4.641961097717285
8157,3.46745228767395
8158,4.317967891693115
8159,4.610018730163574
8160,3.672971248626709
8161,3.3144748210906982
8162,4.574529647827148
8163,4.555845737457275
8164,3.1628823280334473
8165,3.22117280960083
8166,2.614255666732788
8167,4.692320823669434
8168,5.016426086425781
8169,3.8210196495056152
8170,2.60494065284729
8171,2.5911312103271484
8172,4.637607574462891
8173,3.2743537425994873
8174,5.0389604568481445
8175,5.182538986206055
8176,3.386415958404541
8177,4.123452663421631
8178,4.459260940551758
8179,4.68614387512207
8180,4.261344909667969
8181,4.169153690338135
8182,4.813194274902344
8183,4.626638889312744
8184,4.179666519165039
8185,4.861316204071045
8186,3.9667868614196777
8187,4.209478378295898
8188,4.493930339813232
8189,4.263706207275391
8190,4.2494916915893555
8191,3.32907772064209
8192,3.6511306762695312
8193,3.5294532775878906
8194,3.0760676860809326
8195,3.4517366886138916
8196,4.026270389556885
8197,3.84739089012146
8198,4.104471683502197
8199,3.8455090522766113
8200,2.6188108921051025
8201,2.9552457332611084
8202,2.930426597595215
8203,1.1940655708312988
8204,3.3732612133026123
8205,2.873995065689087
8206,3.168943405151367
8207,3.2358789443969727
8208,1.5959174633026123
8209,3.2210960388183594
8210,3.2093117237091064
8211,1.7026926279067993
8212,4.774965763092041
8213,2.330369472503662
8214,3.063626527786255
8215,3.0609993934631348
8216,3.3819966316223145
8217,3.41402268409729
8218,2.619109869003296
8219,4.311666488647461
8220,3.0796215534210205
8221,3.6016111373901367
8222,3.9981601238250732
8223,2.95519757270813
8224,4.38643217086792
8225,4.129329681396484
8226,4.18839693069458
8227,2.062434673309326
8228,4.16440486907959
8229,3.316218137741089
8230,4.013700485229492
8231,3.9929137229919434
8232,3.4199814796447754
8233,3.3301854133605957
8234,4.320466041564941
8235,3.817505359649658
8236,3.600755453109741
8237,4.145925045013428
8238,4.748544692993164
8239,2.1300511360168457
8240,3.5744097232818604
8241,3.804457187652588
8242,4.028536796569824
8243,3.9029624462127686
8244,3.5110385417938232
8245,4.170394420623779
8246,3.472913980484009
8247,2.988294839859009
8248,3.633460521697998
8249,4.461263179779053
8250,3.5567095279693604
8251,3.9806227684020996
8252,4.058388710021973
8253,3.859792947769165
8254,2.900883913040161
8255,4.679716110229492
8256,3.113018274307251
8257,3.4123518466949463
8258,3.730015516281128
8259,4.658842086791992
8260,3.5710055828094482
8261,4.230576038360596
8262,3.1746459007263184
8263,4.518936634063721
8264,4.630221843719482
8265,1.9052437543869019
8266,3.6202712059020996
8267,4.028108596801758
8268,4.257265567779541
8269,2.79876446723938
8270,2.710355758666992
8271,3.9201977252960205
8272,4.4008283615112305
8273,2.1131322383880615
8274,5.312090873718262
8275,3.321138620376587
8276,3.7466585636138916
8277,4.162360668182373
8278,3.0680813789367676
8279,3.4748449325561523
8280,3.0431225299835205
8281,4.2563042640686035
8282,3.995434284210205
8283,5.697514057159424
8284,4.279969215393066
8285,3.24419903755188
8286,4.332159042358398
8287,4.41016149520874
8288,4.030345439910889
8289,4.004115581512451
8290,3.6459362506866455
8291,3.535158395767212
8292,5.082643508911133
8293,3.292367696762085
8294,3.4742581844329834
8295,4.7733306884765625
8296,2.13008975982666
8297,4.000669002532959
8298,4.274538516998291
8299,3.8196609020233154
8300,2.6447103023529053
8301,3.627383232116699
8302,4.9635515213012695
8303,3.308664321899414
8304,4.114227771759033
8305,3.796537399291992
8306,3.1287667751312256
8307,3.1721749305725098
8308,3.639474868774414
8309,3.4102683067321777
8310,3.4122233390808105
8311,3.270057201385498
8312,2.419745445251465
8313,2.361865758895874
8314,3.960141897201538
8315,4.367842197418213
8316,1.532117486000061
8317,4.150615215301514
8318,3.48219633102417
8319,2.6359474658966064
8320,2.993292808532715
8321,1.6725118160247803
8322,3.084721088409424
8323,4.708659648895264
8324,4.917724609375
8325,1.883103847503662
8326,2.964892864227295
8327,3.810321092605591
8328,3.2409825325012207
8329,2.4463095664978027
8330,3.5275378227233887
8331,2.5468180179595947
8332,1.8789833784103394
8333,1.909305453300476
8334,3.691494941711426
8335,4.062126159667969
8336,1.689584493637085
8337,1.7297722101211548
8338,3.4746718406677246
8339,3.336843490600586
8340,4.249497413635254
8341,3.383216142654419
8342,3.7666754722595215
8343,3.6983768939971924
8344,2.536607265472412
8345,2.669144630432129
8346,3.5116682052612305
8347,2.6200335025787354
8348,2.8146610260009766
8349,3.1425933837890625
8350,1.8012168407440186
8351,3.3900184631347656
8352,1.1772675514221191
8353,3.625091791152954
8354,3.3614420890808105
8355,3.5703659057617188
8356,4.195649147033691
8357,4.231688022613525
8358,4.018532752990723
8359,3.5049448013305664
8360,3.9459593296051025
8361,3.8732187747955322
8362,3.725755453109741
8363,3.509913921356201
8364,4.9879889488220215
8365,3.8952102661132812
8366,2.4554250240325928
8367,2.929168462753296
8368,5.258770942687988
8369,4.6439433097839355
8370,3.2596516609191895
8371,3.060567617416382
8372,3.7259433269500732
8373,2.627389430999756
8374,3.7093605995178223
8375,2.3991100788116455
8376,2.0181024074554443
8377,2.3662099838256836
8378,5.1574554443359375
8379,2.5745341777801514
8380,4.976274013519287
8381,4.15631103515625
8382,3.104013681411743
8383,4.016922950744629
8384,4.000415325164795
8385,4.116609573364258
8386,2.365388870239258
8387,3.665689468383789
8388,3.8502352237701416
8389,2.310420274734497
8390,0.5088682174682617
8391,3.1830735206604004
8392,3.192936897277832
8393,3.3081467151641846
8394,3.405735969543457
8395,5.0755133628845215
8396,2.938960313796997
8397,4.001274108886719
8398,3.2993674278259277
8399,3.1913626194000244
8400,4.37457275390625
8401,4.476612091064453
8402,3.3707826137542725
8403,3.411433219909668
8404,3.807716131210327
8405,2.5463969707489014
8406,3.150224447250366
8407,4.1237592697143555
8408,4.896264553070068
8409,5.014438152313232
8410,4.335248947143555
8411,3.2465736865997314
8412,4.259222984313965
8413,2.279477596282959
8414,4.647578716278076
8415,2.876680374145508
8416,3.1591556072235107
8417,3.0884907245635986
8418,4.8578667640686035
8419,3.546295166015625
8420,3.510599374771118
8421,4.164316654205322
8422,4.238948822021484
8423,2.848598003387451
8424,4.615658283233643
8425,4.004907608032227
8426,5.041957855224609
8427,4.7895708084106445
8428,3.553652286529541
8429,3.847090482711792
8430,5.006596088409424
8431,4.809253692626953
8432,2.3527274131774902
8433,3.1258482933044434
8434,4.061264514923096
8435,4.232300758361816
8436,1.6863733530044556
8437,2.3119826316833496
8438,3.921250104904175
8439,2.6102492809295654
8440,4.728810787200928
8441,4.547576427459717
8442,4.531984806060791
8443,3.9718267917633057
8444,3.7314693927764893
8445,3.596308708190918
8446,0.9362761974334717
8447,3.922494411468506
8448,3.246983051300049
8449,5.415909767150879
8450,3.442929267883301
8451,3.8358495235443115
8452,3.840337038040161
8453,3.235652446746826
8454,6.202328205108643
8455,2.9115259647369385
8456,4.054308891296387
8457,2.758699655532837
8458,3.7057461738586426
8459,4.135972499847412
8460,4.251916408538818
8461,3.1039175987243652
8462,5.165920257568359
8463,4.9195098876953125
8464,2.1301937103271484
8465,1.801650047302246
8466,4.7585954666137695
8467,4.885654926300049
8468,3.141911745071411
8469,3.5741069316864014
8470,3.261288642883301
8471,3.7525289058685303
8472,3.5246992111206055
8473,4.334535121917725
8474,5.251452922821045
8475,3.3716535568237305
8476,2.4496829509735107
8477,3.8576836585998535
8478,3.0251059532165527
8479,2.820923328399658
8480,3.1936123371124268
8481,3.5203018188476562
8482,3.875688314437866
8483,3.89857816696167
8484,3.2287392616271973
8485,3.518212080001831
8486,2.028792381286621
8487,2.583073854446411
8488,3.6588480472564697
8489,2.610539436340332
8490,3.2150354385375977
8491,3.6265387535095215
8492,3.1410815715789795
8493,2.4877724647521973
8494,3.3607051372528076
8495,3.0158474445343018
8496,3.9999117851257324
8497,3.8527019023895264
8498,2.5908496379852295
8499,3.686840295791626
8500,3.6365160942077637
8501,4.13981294631958
8502,3.2460193634033203
8503,4.569268703460693
8504,2.7052454948425293
8505,4.018475532531738
8506,3.591696262359619
8507,2.967958450317383
8508,4.979124069213867
8509,4.427340984344482
8510,3.449885845184326
8511,2.6126911640167236
8512,2.6165003776550293
8513,2.691197395324707
8514,3.730189800262451
8515,4.272422790527344
8516,3.20415997505188
8517,3.4887094497680664
8518,3.0573458671569824
8519,1.9947623014450073
8520,2.7744996547698975
8521,3.214994192123413
8522,2.6655802726745605
8523,3.9640133380889893
8524,3.1112561225891113
8525,4.133825302124023
8526,2.819505214691162
8527,2.278834104537964
8528,3.310107469558716
8529,3.33479642868042
8530,3.463531970977783
8531,3.1286072731018066
8532,4.160476207733154
8533,2.9933619499206543
8534,4.287437438964844
8535,4.353405475616455
8536,2.685760021209717
8537,2.9271798133850098
8538,3.088226795196533
8539,3.685476541519165
8540,2.7983546257019043
8541,2.587462902069092
8542,3.170107364654541
8543,3.2756869792938232
8544,3.1934378147125244
8545,3.9063608646392822
8546,3.787038564682007
8547,4.066030979156494
8548,3.478853702545166
8549,3.19743013381958
8550,2.6904959678649902
8551,4.450371742248535
8552,3.2074382305145264
8553,1.7015186548233032
8554,4.338555335998535
8555,1.944655179977417
8556,3.3315868377685547
8557,2.4332399368286133
8558,3.5002083778381348
8559,2.5222365856170654
8560,4.380984783172607
8561,3.4631078243255615
8562,2.9265339374542236
8563,2.789062976837158
8564,3.771927833557129
8565,2.9388577938079834
8566,2.9157400131225586
8567,2.8414111137390137
8568,2.875678539276123
8569,4.445837497711182
8570,4.3732476234436035
8571,3.7127671241760254
8572,3.928462505340576
8573,3.4486351013183594
8574,2.7838644981384277
8575,3.5901057720184326
8576,3.349976062774658
8577,4.539661407470703
8578,3.836705446243286
8579,4.03714656829834
8580,3.8324785232543945
8581,3.4956135749816895
8582,3.373196601867676
8583,4.342254161834717
8584,4.20046329498291
8585,3.9399518966674805
8586,3.6272385120391846
8587,3.9195613861083984
8588,3.3262276649475098
8589,3.5766372680664062
8590,3.641979455947876
8591,3.600963830947876
8592,3.868680477142334
8593,3.240058660507202
8594,3.482917547225952
8595,2.9295520782470703
8596,3.18575382232666
8597,3.5626885890960693
8598,3.997626543045044
8599,3.8040690422058105
8600,3.797283172607422
8601,3.7549667358398438
8602,3.528627634048462
8603,2.786647319793701
8604,3.82718563079834
8605,3.2354204654693604
8606,1.8950456380844116
8607,3.0615453720092773
8608,3.0330586433410645
8609,3.211712121963501
8610,1.9757418632507324
8611,4.037874698638916
8612,3.581341505050659
8613,2.597818374633789
8614,3.8805437088012695
8615,3.8543238639831543
8616,4.556738376617432
8617,3.6300692558288574
8618,3.4814181327819824
8619,3.2540106773376465
8620,3.207174301147461
8621,3.7969961166381836
8622,3.730811357498169
8623,2.3155429363250732
8624,2.704535484313965
8625,4.638786792755127
8626,4.199997901916504
8627,2.4393372535705566
8628,2.368670701980591
8629,4.619760990142822
8630,4.162747383117676
8631,3.736236333847046
8632,3.585232734680176
8633,2.3903605937957764
8634,3.8879034519195557
8635,4.0509114265441895
8636,4.231952667236328
8637,3.729503631591797
8638,2.750244617462158
8639,2.7597732543945312
8640,3.066202163696289
8641,3.9147143363952637
8642,1.6483484506607056
8643,4.017058849334717
8644,3.2722322940826416
8645,3.271439790725708
8646,2.3708994388580322
8647,3.166973114013672
8648,3.359926223754883
8649,3.779453754425049
8650,3.015281915664673
8651,3.5268752574920654
8652,3.7033891677856445
8653,3.992527484893799
8654,2.8777387142181396
8655,4.011192798614502
8656,2.4719371795654297
8657,3.141145944595337
8658,3.7083816528320312
8659,2.1623010635375977
8660,3.9967331886291504
8661,4.053623676300049
8662,3.119725465774536
8663,3.442225933074951
8664,3.646003246307373
8665,3.215846538543701
8666,3.390190601348877
8667,4.048130989074707
8668,3.366637945175171
8669,2.9145138263702393
8670,4.03106164932251
8671,4.118152141571045
8672,2.919560194015503
8673,3.003342628479004
8674,4.007238388061523
8675,2.830610990524292
8676,3.7886111736297607
8677,2.493910789489746
8678,2.891303777694702
8679,3.5171005725860596
8680,3.237873077392578
8681,3.9527957439422607
8682,4.110661506652832
8683,2.4826247692108154
8684,2.8819072246551514
8685,3.492825984954834
8686,4.749354362487793
8687,4.4210944175720215
8688,4.675278186798096
8689,2.7145328521728516
8690,2.533233642578125
8691,2.497748374938965
8692,2.387873411178589
8693,4.532589912414551
8694,2.4615559577941895
8695,3.165644407272339
8696,4.584534168243408
8697,4.028110980987549
8698,3.3658576011657715
8699,2.9871437549591064
8700,2.9571645259857178
8701,3.138237953186035
8702,4.015579700469971
8703,4.238408088684082
8704,3.9438633918762207
8705,3.9016149044036865
8706,3.9725639820098877
8707,3.550290107727051
8708,2.96700382232666
8709,3.429248332977295
8710,3.01712965965271
8711,0.9168357253074646
8712,3.758557081222534
8713,3.712512969970703
8714,1.9618746042251587
8715,1.397020697593689
8716,2.2566699981689453
8717,2.4163453578948975
8718,1.4444892406463623
8719,4.556488990783691
8720,3.1596076488494873
8721,2.458115339279175
8722,2.2177560329437256
8723,1.907397747039795
8724,2.082958221435547
8725,2.513510227203369
8726,2.8620457649230957
8727,2.334010601043701
8728,2.1643788814544678
8729,2.3987913131713867
8730,2.9457414150238037
8731,3.3947739601135254
8732,4.153947830200195
8733,3.009625196456909
8734,1.62302827835083
