TestDataID,Rating
2275,1.622668981552124
2276,2.399416446685791
2277,1.3152947425842285
2278,1.635924220085144
2279,2.1921169757843018
2280,4.404991626739502
2281,4.5156121253967285
2282,4.394683361053467
2283,4.015334606170654
2284,4.048988342285156
2285,3.9365053176879883
2286,3.6838085651397705
2287,3.3956527709960938
2288,3.3877696990966797
2289,3.3257384300231934
2290,3.846372127532959
2291,3.448575496673584
2292,3.9994378089904785
2293,3.859825849533081
2294,3.652919292449951
2295,3.8201041221618652
2296,3.6950926780700684
2297,4.3738179206848145
2298,3.880841016769409
2299,4.497937202453613
2300,3.975268840789795
2301,4.16430139541626
2302,3.533259391784668
2303,3.6655805110931396
2304,3.56907057762146
2305,3.79223370552063
2306,3.3764781951904297
2307,2.9158544540405273
2308,3.6511542797088623
2309,3.5257177352905273
2310,3.4334983825683594
2311,3.8563027381896973
2312,2.937105655670166
2313,2.6909523010253906
2314,2.937483072280884
2315,3.615691900253296
2316,3.225013494491577
2317,3.9146175384521484
2318,3.0431864261627197
2319,3.316903829574585
2320,3.984971761703491
2321,2.9979681968688965
2322,4.061407089233398
2323,3.3103301525115967
2324,2.802004337310791
2325,2.907752275466919
2326,3.5019426345825195
2327,2.7590434551239014
2328,3.9712564945220947
2329,2.989675998687744
2330,3.2981715202331543
2331,3.401461362838745
2332,4.4388227462768555
2333,4.431767463684082
2334,3.912989377975464
2335,3.2861857414245605
2336,3.0709776878356934
2337,2.631448268890381
2338,2.4251832962036133
2339,2.4833061695098877
2340,3.4086227416992188
2341,2.7371225357055664
2342,2.9217028617858887
2343,2.576951026916504
2344,3.833181381225586
2345,3.1577556133270264
2346,2.9516491889953613
2347,3.23732328414917
2348,3.0074074268341064
2349,4.574827194213867
2350,3.120666027069092
2351,4.945700645446777
2352,3.124091863632202
2353,2.834444999694824
2354,3.2538511753082275
2355,3.2741165161132812
2356,3.5562615394592285
2357,3.1662678718566895
2358,3.217670202255249
2359,2.622758626937866
2360,2.3986735343933105
2361,3.527543067932129
2362,3.893838405609131
2363,2.7917723655700684
2364,3.5281283855438232
2365,3.0533363819122314
2366,4.3618574142456055
2367,3.458524703979492
2368,2.8179104328155518
2369,3.9007766246795654
2370,2.5956263542175293
2371,3.448298931121826
2372,3.55267333984375
2373,3.1696548461914062
2374,3.619375467300415
2375,2.853989839553833
2376,3.5164644718170166
2377,3.3181684017181396
2378,3.167360782623291
2379,3.5081636905670166
2380,3.0512800216674805
2381,2.276888847351074
2382,3.0638158321380615
2383,2.8600425720214844
2384,4.241078853607178
2385,2.384883403778076
2386,2.503181219100952
2387,4.255828857421875
2388,3.0483031272888184
2389,4.144397735595703
2390,2.343754291534424
2391,3.0291192531585693
2392,3.09914493560791
2393,3.2992610931396484
2394,3.782811164855957
2395,3.735853672027588
2396,3.3262224197387695
2397,2.956597328186035
2398,2.82965087890625
2399,5.048281192779541
2400,3.794321298599243
2401,3.2466933727264404
2402,1.994524598121643
2403,3.646354913711548
2404,4.308955192565918
2405,4.497979640960693
2406,3.8162388801574707
2407,4.293829441070557
2408,3.6975255012512207
2409,3.6626272201538086
2410,3.0611352920532227
2411,3.6865575313568115
2412,4.700867176055908
2413,3.6247262954711914
2414,2.9360463619232178
2415,4.722094535827637
2416,4.14933443069458
2417,4.133366107940674
2418,4.222084999084473
2419,3.1684885025024414
2420,3.251566171646118
2421,4.146897792816162
2422,4.513426780700684
2423,4.22760534286499
2424,3.660050868988037
2425,4.086118698120117
2426,3.1336863040924072
2427,4.92063570022583
2428,4.195924758911133
2429,3.60459566116333
2430,2.7352027893066406
2431,3.895556688308716
2432,3.675795555114746
2433,4.055952072143555
2434,3.8902859687805176
2435,3.072152853012085
2436,2.5265653133392334
2437,3.697718381881714
2438,3.7761735916137695
2439,3.6039881706237793
2440,3.0791919231414795
2441,4.662926197052002
2442,4.109386920928955
2443,3.596571207046509
2444,2.424858570098877
2445,3.8358216285705566
2446,3.9091598987579346
2447,4.880699634552002
2448,2.7190308570861816
2449,2.8372318744659424
2450,3.7086026668548584
2451,4.570845603942871
2452,3.0924694538116455
2453,2.9026050567626953
2454,3.951700210571289
2455,3.8490898609161377
2456,2.6874191761016846
2457,4.016849994659424
2458,4.352528095245361
2459,4.300278186798096
2460,3.591052770614624
2461,4.577075481414795
2462,3.7985012531280518
2463,2.874586820602417
2464,4.020747661590576
2465,3.3431320190429688
2466,3.903275966644287
2467,3.7268340587615967
2468,2.9161078929901123
2469,3.4826912879943848
2470,3.6138863563537598
2471,3.6562561988830566
2472,3.4800004959106445
2473,3.8527045249938965
2474,4.2805657386779785
2475,4.175381660461426
2476,3.8337717056274414
2477,4.76246452331543
2478,3.452404022216797
2479,4.31487512588501
2480,4.143939018249512
2481,4.243704795837402
2482,4.573206901550293
2483,4.222146987915039
2484,4.303370952606201
2485,3.5547313690185547
2486,3.991960287094116
2487,3.3238062858581543
2488,3.601443290710449
2489,3.1010303497314453
2490,3.757920503616333
2491,3.364792585372925
2492,3.559847593307495
2493,3.2894229888916016
2494,3.7333881855010986
2495,4.497337341308594
2496,2.904325485229492
2497,3.8402140140533447
2498,4.880987644195557
2499,3.2943954467773438
2500,3.5679738521575928
2501,4.162626266479492
2502,4.516216278076172
2503,3.3538920879364014
2504,4.950833797454834
2505,3.803347110748291
2506,3.3632609844207764
2507,3.8363308906555176
2508,3.771145820617676
2509,3.8920414447784424
2510,2.2263145446777344
2511,4.18931245803833
2512,2.3852083683013916
2513,3.3143255710601807
2514,3.9495255947113037
2515,4.561818599700928
2516,4.392801761627197
2517,3.8961479663848877
2518,4.243971824645996
2519,4.003707408905029
2520,4.104880332946777
2521,4.091620922088623
2522,4.408629417419434
2523,4.7650065422058105
2524,4.560937881469727
2525,2.828984022140503
2526,4.5424957275390625
2527,3.9057271480560303
2528,1.9341533184051514
2529,4.204291820526123
2530,3.757676124572754
2531,3.0352752208709717
2532,3.6172797679901123
2533,1.4230356216430664
2534,3.6332249641418457
2535,1.239820957183838
2536,3.2599873542785645
2537,1.3491345643997192
2538,2.7901322841644287
2539,3.949439525604248
2540,3.4716386795043945
2541,3.547199010848999
2542,3.1313254833221436
2543,3.804030418395996
2544,3.1807360649108887
2545,3.3479485511779785
2546,3.8152613639831543
2547,3.252274990081787
2548,4.1697516441345215
2549,4.076557159423828
2550,4.714435577392578
2551,3.3921291828155518
2552,2.1804587841033936
2553,3.108430862426758
2554,3.085279703140259
2555,2.9096572399139404
2556,2.3225417137145996
2557,2.9410452842712402
2558,3.9458625316619873
2559,4.55238676071167
2560,2.04522967338562
2561,3.1751086711883545
2562,2.921801805496216
2563,4.253416538238525
2564,3.218820333480835
2565,4.014752388000488
2566,3.743251085281372
2567,2.381359815597534
2568,3.832655429840088
2569,2.687734603881836
2570,3.693260431289673
2571,4.24481725692749
2572,3.718198537826538
2573,2.8351449966430664
2574,3.977858781814575
2575,4.463810443878174
2576,3.331606864929199
2577,4.819969177246094
2578,3.718527317047119
2579,3.763077735900879
2580,4.148218154907227
2581,5.027199745178223
2582,3.7205326557159424
2583,4.061968803405762
2584,3.5836081504821777
2585,3.4339897632598877
2586,4.8482866287231445
2587,3.5799620151519775
2588,4.38990592956543
2589,4.409063816070557
2590,4.5781121253967285
2591,4.163310527801514
2592,2.9534270763397217
2593,3.1828742027282715
2594,4.138397216796875
2595,3.253545045852661
2596,3.574061870574951
2597,3.4557905197143555
2598,4.206230640411377
2599,3.5043137073516846
2600,4.042120933532715
2601,3.392737627029419
2602,4.180297374725342
2603,3.521951675415039
2604,3.858646869659424
2605,4.004806995391846
2606,3.5411930084228516
2607,3.7165889739990234
2608,3.779217481613159
2609,4.852469444274902
2610,3.982105016708374
2611,3.1766066551208496
2612,3.9813029766082764
2613,3.0270116329193115
2614,4.1749796867370605
2615,4.24275541305542
2616,4.177288055419922
2617,4.529472827911377
2618,3.772160530090332
2619,4.542039394378662
2620,3.6677868366241455
2621,4.26722526550293
2622,4.075045108795166
2623,4.37086296081543
2624,4.268542289733887
2625,3.225026845932007
2626,3.287717819213867
2627,3.972649097442627
2628,3.6873114109039307
2629,4.285638332366943
2630,4.301572322845459
2631,2.6498820781707764
2632,4.794911861419678
2633,3.309295892715454
2634,3.152212619781494
2635,4.354768753051758
2636,3.050971508026123
2637,3.6749179363250732
2638,2.924335479736328
2639,4.163663387298584
2640,4.089175224304199
2641,3.7682833671569824
2642,3.5859107971191406
2643,4.388947010040283
2644,4.5883331298828125
2645,3.131467342376709
2646,4.02343225479126
2647,4.033989429473877
2648,4.499159812927246
2649,3.0933399200439453
2650,2.8018088340759277
2651,3.4321913719177246
2652,3.245570182800293
2653,2.6726694107055664
2654,2.944671392440796
2655,4.187116622924805
2656,3.697822332382202
2657,2.6659975051879883
2658,3.8784995079040527
2659,4.535064697265625
2660,3.870654821395874
2661,4.4208855628967285
2662,4.341981410980225
2663,3.675560474395752
2664,3.583643913269043
2665,3.7129576206207275
2666,2.899822473526001
2667,3.808385133743286
2668,2.8056836128234863
2669,3.7721140384674072
2670,4.34812593460083
2671,3.4923579692840576
2672,4.033437728881836
2673,3.529867172241211
2674,3.940303325653076
2675,4.237032890319824
2676,3.8167266845703125
2677,3.8714468479156494
2678,2.494938373565674
2679,3.1585707664489746
2680,2.322509765625
2681,2.8709805011749268
2682,1.911178469657898
2683,2.765986204147339
2684,3.588691473007202
2685,3.707470417022705
2686,1.7758946418762207
2687,3.3094069957733154
2688,2.7057762145996094
2689,4.112269401550293
2690,0.9085634350776672
2691,2.3125829696655273
2692,1.5586793422698975
2693,3.2785732746124268
2694,3.314221143722534
2695,3.2558608055114746
2696,3.7134158611297607
2697,1.8289434909820557
2698,1.5440449714660645
2699,3.1378421783447266
2700,2.818605422973633
2701,1.112181544303894
2702,1.907299280166626
2703,3.941925525665283
2704,1.714501976966858
2705,3.1541004180908203
2706,2.3289456367492676
2707,3.9168622493743896
2708,3.2773988246917725
2709,4.03623104095459
2710,2.587984323501587
2711,2.4333057403564453
2712,1.9915493726730347
2713,3.059861660003662
2714,3.043545961380005
2715,3.703547477722168
2716,4.520647048950195
2717,1.5119949579238892
2718,1.8270729780197144
2719,4.033827781677246
2720,3.9352097511291504
2721,4.165797233581543
2722,2.3888967037200928
2723,3.007362127304077
2724,4.026017665863037
2725,3.627002000808716
2726,4.0566840171813965
2727,4.167449474334717
2728,4.076685905456543
2729,3.1081931591033936
2730,2.7208313941955566
2731,3.5672271251678467
2732,3.410607099533081
2733,3.9711153507232666
2734,3.7549288272857666
2735,3.566309928894043
2736,3.844599485397339
2737,2.6551716327667236
2738,3.528090000152588
2739,3.955784797668457
2740,3.3711764812469482
2741,3.960162401199341
2742,3.8005166053771973
2743,2.9476699829101562
2744,4.553092002868652
2745,3.7793896198272705
2746,4.458446502685547
2747,3.6713621616363525
2748,4.198477268218994
2749,5.34129524230957
2750,2.7544708251953125
2751,2.9722580909729004
2752,4.622442722320557
2753,3.304410457611084
2754,4.450786113739014
2755,0.013403989374637604
2756,4.2867584228515625
2757,4.4074201583862305
2758,5.264678001403809
2759,3.550722360610962
2760,3.564112663269043
2761,3.587414503097534
2762,3.8379228115081787
2763,3.8454740047454834
2764,4.760542392730713
2765,4.316671371459961
2766,4.73623514175415
2767,3.3341455459594727
2768,2.069061517715454
2769,3.1904711723327637
2770,3.8657450675964355
2771,4.112227916717529
2772,3.281006336212158
2773,4.5854291915893555
2774,4.13152551651001
2775,3.2628207206726074
2776,4.780453205108643
2777,4.488083839416504
2778,3.967949628829956
2779,3.4864864349365234
2780,5.115087509155273
2781,3.3695123195648193
2782,3.7332613468170166
2783,4.288142204284668
2784,4.963501930236816
2785,2.527127265930176
2786,4.174917221069336
2787,4.540022373199463
2788,3.139338254928589
2789,3.0413522720336914
2790,3.766605854034424
2791,2.688706636428833
2792,4.346981048583984
2793,4.098451614379883
2794,4.2190985679626465
2795,3.3838865756988525
2796,4.866232872009277
2797,2.748075008392334
2798,3.8348379135131836
2799,4.5017852783203125
2800,3.822265386581421
2801,4.035838603973389
2802,2.949892997741699
2803,4.855165004730225
2804,3.509809732437134
2805,3.249880075454712
2806,5.02067756652832
2807,4.424976348876953
2808,3.792726516723633
2809,4.252347946166992
2810,3.306196928024292
2811,3.026731491088867
2812,5.188548564910889
2813,3.909868001937866
2814,4.201744556427002
2815,5.063987731933594
2816,3.3634300231933594
2817,3.403911828994751
2818,4.6803789138793945
2819,4.204893112182617
2820,4.034902095794678
2821,3.8847239017486572
2822,4.540810585021973
2823,3.870307683944702
2824,4.565223693847656
2825,4.45456600189209
2826,3.118196964263916
2827,3.697875499725342
2828,2.8335161209106445
2829,1.5293298959732056
2830,3.7408204078674316
2831,3.466874599456787
2832,2.3450334072113037
2833,3.4099550247192383
2834,4.336439609527588
2835,3.9381396770477295
2836,3.6430540084838867
2837,4.056353569030762
2838,3.7794265747070312
2839,3.1346447467803955
2840,3.528014659881592
2841,3.6366000175476074
2842,3.019441604614258
2843,3.428424596786499
2844,3.6609697341918945
2845,3.233588695526123
2846,3.7188045978546143
2847,4.672204971313477
2848,3.0694918632507324
2849,3.739715814590454
2850,4.612724304199219
2851,3.883181571960449
2852,4.089169502258301
2853,2.9110422134399414
2854,2.5515472888946533
2855,2.8668463230133057
2856,2.970427989959717
2857,3.6213221549987793
2858,3.656372308731079
2859,3.426438331604004
2860,2.731260299682617
2861,2.5097718238830566
2862,3.273897409439087
2863,3.514575958251953
2864,2.730591058731079
2865,2.9399125576019287
2866,2.792991876602173
2867,3.2929344177246094
2868,3.1192760467529297
2869,3.2631044387817383
2870,3.0229413509368896
2871,3.0924251079559326
2872,2.839789628982544
2873,1.6204359531402588
2874,2.580565929412842
2875,3.108426570892334
2876,3.367187976837158
2877,3.3505403995513916
2878,2.935901641845703
2879,3.60331654548645
2880,3.021070957183838
2881,3.5946624279022217
2882,3.489114284515381
2883,2.568963050842285
2884,3.1550991535186768
2885,2.561185121536255
2886,2.9564666748046875
2887,3.9205076694488525
2888,2.9884819984436035
2889,4.4239301681518555
2890,4.152259826660156
2891,3.571411609649658
2892,2.93603253364563
2893,3.649449110031128
2894,2.0143916606903076
2895,3.2703521251678467
2896,3.568585157394409
2897,3.5977776050567627
2898,3.5090065002441406
2899,3.2772467136383057
2900,3.397263765335083
2901,2.5434420108795166
2902,3.966525077819824
2903,3.875134229660034
2904,3.5377509593963623
2905,3.955411195755005
2906,4.180549621582031
2907,4.093881130218506
2908,3.8209643363952637
2909,3.5629258155822754
2910,4.0295939445495605
2911,4.2435126304626465
2912,3.8325541019439697
2913,3.744474411010742
2914,3.6875641345977783
2915,4.461400985717773
2916,2.9343347549438477
2917,3.4744319915771484
2918,2.4914679527282715
2919,4.472548961639404
2920,3.0946619510650635
2921,4.769970893859863
2922,2.316406726837158
2923,3.5320301055908203
2924,2.7595648765563965
2925,2.882763147354126
2926,3.2361600399017334
2927,3.720486879348755
2928,3.112569808959961
2929,2.3139686584472656
2930,3.073655605316162
2931,3.2845141887664795
2932,2.8112246990203857
2933,3.1030919551849365
2934,2.8938724994659424
2935,2.771481513977051
2936,2.3619778156280518
2937,2.608959436416626
2938,3.557410955429077
2939,3.6442434787750244
2940,2.6536498069763184
2941,3.5826854705810547
2942,2.6906955242156982
2943,3.638378620147705
2944,3.3346664905548096
2945,3.412285089492798
2946,1.7817444801330566
2947,2.9653818607330322
2948,2.8996059894561768
2949,2.9739394187927246
2950,3.194058895111084
2951,3.0078816413879395
2952,2.49839448928833
2953,3.1142287254333496
2954,3.4500248432159424
2955,2.9902262687683105
2956,3.7359774112701416
2957,2.3819961547851562
2958,3.0104289054870605
2959,2.989771604537964
2960,3.166121244430542
2961,2.155824899673462
2962,2.8117237091064453
2963,4.0930562019348145
2964,2.8929367065429688
2965,2.2667288780212402
2966,3.3053505420684814
2967,2.512876510620117
2968,2.9104433059692383
2969,2.8895151615142822
2970,2.5684115886688232
2971,3.1041369438171387
2972,2.0689098834991455
2973,3.8935229778289795
2974,3.886136770248413
2975,4.035945892333984
2976,2.103161334991455
2977,3.0010766983032227
2978,2.8565473556518555
2979,2.399578332901001
2980,3.8865349292755127
2981,2.413724660873413
2982,4.025789260864258
2983,2.1783699989318848
2984,2.48490047454834
2985,2.9497792720794678
2986,1.7672646045684814
2987,1.6794497966766357
2988,2.766367197036743
2989,2.0420737266540527
2990,1.4378470182418823
2991,2.131661891937256
2992,1.1384509801864624
2993,3.5216832160949707
2994,2.708667278289795
2995,2.659618616104126
2996,4.280129909515381
2997,3.3995442390441895
2998,3.477454662322998
2999,3.7529306411743164
3000,4.698185920715332
3001,2.579056978225708
3002,3.9386661052703857
3003,3.2162466049194336
3004,3.9775662422180176
3005,4.349889755249023
3006,2.8777999877929688
3007,3.288867235183716
3008,3.7542736530303955
3009,3.155505657196045
3010,3.8936898708343506
3011,3.8892650604248047
3012,2.986659526824951
3013,2.5623598098754883
3014,3.7147302627563477
3015,4.839601516723633
3016,3.3643674850463867
3017,3.3996498584747314
3018,3.9082422256469727
3019,4.06929349899292
3020,2.976578950881958
3021,3.1343495845794678
3022,4.553459167480469
3023,3.9413695335388184
3024,4.763911247253418
3025,3.7585620880126953
3026,3.899061679840088
3027,4.301699638366699
3028,3.6475813388824463
3029,3.972075939178467
3030,4.085061073303223
3031,2.768514633178711
3032,3.834616184234619
3033,4.940970420837402
3034,3.240543842315674
3035,2.6269330978393555
3036,3.1434848308563232
3037,3.7326552867889404
3038,4.065145015716553
3039,4.419701099395752
3040,4.142498970031738
3041,3.202939987182617
3042,3.7643094062805176
3043,4.234050750732422
3044,3.8812661170959473
3045,4.240833759307861
3046,3.9176368713378906
3047,3.640180826187134
3048,3.870232582092285
3049,3.2831811904907227
3050,3.7116541862487793
3051,3.818880319595337
3052,3.7447054386138916
3053,2.761737823486328
3054,2.500638008117676
3055,4.795078754425049
3056,3.604405641555786
3057,3.4976253509521484
3058,3.4352810382843018
3059,4.172173023223877
3060,4.028265476226807
3061,3.54288649559021
3062,3.143021583557129
3063,4.573225021362305
3064,3.886715888977051
3065,2.943138837814331
3066,3.303072929382324
3067,3.4722225666046143
3068,3.8975982666015625
3069,4.344493865966797
3070,3.483686923980713
3071,3.385754108428955
3072,4.018144607543945
3073,3.508686065673828
3074,2.8709359169006348
3075,3.517913579940796
3076,5.169988632202148
3077,3.7435731887817383
3078,3.9068610668182373
3079,4.415275573730469
3080,4.66361665725708
3081,2.942476987838745
3082,4.091771125793457
3083,3.300183057785034
3084,4.608936786651611
3085,2.2952067852020264
3086,4.271716594696045
3087,3.867462635040283
3088,4.21299934387207
3089,3.9153332710266113
3090,3.2170238494873047
3091,3.1054952144622803
3092,3.6383655071258545
3093,4.196049690246582
3094,4.166928291320801
3095,3.0308191776275635
3096,4.59067440032959
3097,3.7311413288116455
3098,3.6991798877716064
3099,3.9390709400177
3100,3.990203857421875
3101,3.723240613937378
3102,4.018723487854004
3103,4.023179531097412
3104,3.2992959022521973
3105,3.745863199234009
3106,1.3142632246017456
3107,3.27303147315979
3108,2.744023561477661
3109,2.9074089527130127
3110,3.2071142196655273
3111,2.4765355587005615
3112,3.329155921936035
3113,3.385115385055542
3114,3.3194870948791504
3115,4.6018571853637695
3116,2.124431848526001
3117,3.7629847526550293
3118,2.769912004470825
3119,2.889171600341797
3120,4.378594875335693
3121,3.5174179077148438
3122,3.703852891921997
3123,4.812101364135742
3124,4.7962236404418945
3125,3.674926996231079
3126,3.1853065490722656
3127,2.9003496170043945
3128,1.9954057931900024
3129,2.763587236404419
3130,3.1812751293182373
3131,3.211790084838867
3132,3.475029945373535
3133,3.3189358711242676
3134,3.556506395339966
3135,2.012784481048584
3136,2.680201292037964
3137,2.2998580932617188
3138,3.752983808517456
3139,3.911980390548706
3140,3.139986991882324
3141,2.5887773036956787
3142,1.926933765411377
3143,2.1238863468170166
3144,3.4668071269989014
3145,2.3154213428497314
3146,3.2553889751434326
3147,3.325751304626465
3148,2.4027371406555176
3149,2.8898658752441406
3150,3.39787220954895
3151,3.1364471912384033
3152,2.296924591064453
3153,3.129986047744751
3154,3.3367202281951904
3155,2.659130811691284
3156,2.9134459495544434
3157,2.9434938430786133
3158,2.7735447883605957
3159,3.2616896629333496
3160,3.007878303527832
3161,3.5235812664031982
3162,2.055694103240967
3163,2.755974054336548
3164,3.253037929534912
3165,3.394540786743164
3166,3.4389808177948
3167,2.9414100646972656
3168,2.310194492340088
3169,3.584105968475342
3170,3.221055507659912
3171,2.85555100440979
3172,4.028343200683594
3173,3.4854445457458496
3174,2.792912006378174
3175,3.145768642425537
3176,3.4465322494506836
3177,3.311875343322754
3178,2.820141315460205
3179,4.003543376922607
3180,2.4838476181030273
3181,2.543907880783081
3182,3.1007039546966553
3183,3.244386672973633
3184,3.279553174972534
3185,2.8309545516967773
3186,2.673334836959839
3187,2.39863657951355
3188,3.5233066082000732
3189,3.987133741378784
3190,2.5069527626037598
3191,3.209477663040161
3192,3.147033214569092
3193,4.04905891418457
3194,3.0538811683654785
3195,3.693631649017334
3196,3.6785953044891357
3197,3.020801544189453
3198,2.2523632049560547
3199,2.552290439605713
3200,3.089893341064453
3201,2.767864465713501
3202,2.879193067550659
3203,2.5379607677459717
3204,2.4982526302337646
3205,1.8427023887634277
3206,3.0315258502960205
3207,2.5883944034576416
3208,2.421004295349121
3209,3.1701226234436035
3210,2.6016685962677
3211,3.375434637069702
3212,3.56315541267395
3213,3.1690714359283447
3214,4.2188639640808105
3215,2.245774269104004
3216,2.7704339027404785
3217,3.932220697402954
3218,2.02707576751709
3219,2.3123116493225098
3220,2.2473578453063965
3221,3.834285259246826
3222,3.7969727516174316
3223,3.2858150005340576
3224,2.6504156589508057
3225,3.4379384517669678
3226,2.746706008911133
3227,3.231534004211426
3228,4.599410533905029
3229,5.449301242828369
3230,5.1342010498046875
3231,3.9458587169647217
3232,4.295192718505859
3233,3.671032667160034
3234,3.813293933868408
3235,4.460626125335693
3236,4.49661922454834
3237,4.151448726654053
3238,3.7591562271118164
3239,2.9522502422332764
3240,4.73994779586792
3241,4.28486442565918
3242,3.8785629272460938
3243,2.71494722366333
3244,3.598391532897949
3245,3.610058069229126
3246,4.999825954437256
3247,4.007974624633789
3248,4.645389556884766
3249,4.249783992767334
3250,2.6420304775238037
3251,3.5593299865722656
3252,3.2860705852508545
3253,3.165842056274414
3254,1.8052419424057007
3255,3.5314812660217285
3256,3.685734987258911
3257,3.3916256427764893
3258,3.6802942752838135
3259,2.88893461227417
3260,2.6100547313690186
3261,3.223903179168701
3262,2.3295702934265137
3263,4.003289222717285
3264,2.808875322341919
3265,3.0993289947509766
3266,3.9968764781951904
3267,3.354262590408325
3268,4.152405261993408
3269,3.8223226070404053
3270,3.368472099304199
3271,3.667196750640869
3272,1.899881362915039
3273,2.993709087371826
3274,3.942426919937134
3275,3.2729151248931885
3276,4.5338239669799805
3277,3.603609085083008
3278,4.705787181854248
3279,3.7926106452941895
3280,4.165083408355713
3281,3.997431516647339
3282,2.9107112884521484
3283,4.248868942260742
3284,4.64816951751709
3285,4.226278305053711
3286,3.3681931495666504
3287,3.6829910278320312
3288,4.119693756103516
3289,2.662208080291748
3290,3.212311029434204
3291,3.480454444885254
3292,3.7286477088928223
3293,4.0442304611206055
3294,2.8652498722076416
3295,3.0580825805664062
3296,3.208212375640869
3297,3.8727617263793945
3298,3.8246254920959473
3299,4.755493640899658
3300,2.7249321937561035
3301,3.6005897521972656
3302,4.744487285614014
3303,3.9369664192199707
3304,1.3969178199768066
3305,3.2825376987457275
3306,3.539076328277588
3307,3.2976090908050537
3308,4.249398708343506
3309,3.7702786922454834
3310,3.16420578956604
3311,3.366438150405884
3312,3.0629589557647705
3313,3.1983723640441895
3314,4.088140487670898
3315,3.7362310886383057
3316,2.5745840072631836
3317,3.516491413116455
3318,4.46873664855957
3319,3.6357922554016113
3320,3.125281810760498
3321,4.3792405128479
3322,3.9690346717834473
3323,3.1841330528259277
3324,1.9990639686584473
3325,2.0256898403167725
3326,4.335361957550049
3327,3.518813133239746
3328,2.23518967628479
3329,3.97039794921875
3330,3.3875725269317627
3331,3.419888496398926
3332,3.8457696437835693
3333,4.387861251831055
3334,2.513749122619629
3335,3.2329978942871094
3336,3.0610430240631104
3337,3.7209911346435547
3338,5.224045753479004
3339,3.344926595687866
3340,3.673699378967285
3341,4.44838285446167
3342,4.1601176261901855
3343,3.7604691982269287
3344,4.303826808929443
3345,3.624094247817993
3346,3.7322022914886475
3347,2.807884931564331
3348,3.631206512451172
3349,3.696106433868408
3350,3.740945339202881
3351,3.3662307262420654
3352,3.5232455730438232
3353,3.2411186695098877
3354,2.695537567138672
3355,3.333264112472534
3356,4.151134967803955
3357,3.8107874393463135
3358,3.518986225128174
3359,2.564760684967041
3360,3.5157437324523926
3361,2.523341417312622
3362,4.244677543640137
3363,4.55146598815918
3364,3.634188652038574
3365,3.780822515487671
3366,3.412724256515503
3367,3.406705856323242
3368,3.7706384658813477
3369,2.4434280395507812
3370,3.1560866832733154
3371,3.0539398193359375
3372,3.036374807357788
3373,3.799926280975342
3374,4.352601528167725
3375,3.8854360580444336
3376,2.9033970832824707
3377,4.153810501098633
3378,3.290513038635254
3379,3.0534491539001465
3380,3.504693031311035
3381,2.5095744132995605
3382,2.615572690963745
3383,4.436078071594238
3384,4.776432514190674
3385,4.00159215927124
3386,3.5401437282562256
3387,3.594569206237793
3388,3.666297197341919
3389,3.7925708293914795
3390,4.4415283203125
3391,3.568931818008423
3392,4.191614627838135
3393,5.145117282867432
3394,3.588730573654175
3395,4.414865970611572
3396,5.116818428039551
3397,3.352903127670288
3398,4.003047466278076
3399,3.689317464828491
3400,4.122016906738281
3401,3.6858949661254883
3402,3.412074089050293
3403,3.562053680419922
3404,3.936937093734741
3405,4.425482749938965
3406,4.3033294677734375
3407,3.806182861328125
3408,4.454085350036621
3409,2.1007583141326904
3410,3.804520845413208
3411,3.9746289253234863
3412,3.7144696712493896
3413,4.189098358154297
3414,3.0107643604278564
3415,4.136971473693848
3416,2.8852319717407227
3417,2.3882412910461426
3418,3.222991704940796
3419,4.048736095428467
3420,2.782824993133545
3421,3.340733528137207
3422,3.6721675395965576
3423,2.9371914863586426
3424,4.562981605529785
3425,5.212948322296143
3426,5.323566436767578
3427,4.770521640777588
3428,4.998058795928955
3429,3.0782878398895264
3430,4.3997697830200195
3431,4.279950141906738
3432,4.066066265106201
3433,4.625061988830566
3434,4.128948211669922
3435,4.644181251525879
3436,3.91247296333313
3437,4.6449408531188965
3438,5.240482330322266
3439,4.819361686706543
3440,4.150008201599121
3441,4.994953155517578
3442,4.342991828918457
3443,4.179788589477539
3444,3.088641405105591
3445,4.254889488220215
3446,4.373131275177002
3447,4.341697692871094
3448,4.870542049407959
3449,3.473400592803955
3450,3.675978899002075
3451,3.5163064002990723
3452,4.46670389175415
3453,3.9963903427124023
3454,4.255768775939941
3455,3.215517520904541
3456,3.567697048187256
3457,4.244156837463379
3458,3.7526695728302
3459,4.810049057006836
3460,4.034305572509766
3461,3.991748332977295
3462,3.4482452869415283
3463,3.9622912406921387
3464,4.5387654304504395
3465,4.761453151702881
3466,3.9574098587036133
3467,2.3498032093048096
3468,4.079624176025391
3469,4.263110160827637
3470,4.705913066864014
3471,3.332481861114502
3472,4.9505743980407715
3473,4.524838447570801
3474,4.742115497589111
3475,4.054477214813232
3476,3.1263439655303955
3477,4.519219875335693
3478,3.043286085128784
3479,2.9237656593322754
3480,4.31716775894165
3481,4.289731025695801
3482,3.7833902835845947
3483,3.769481658935547
3484,2.9014809131622314
3485,3.138941526412964
3486,4.924032688140869
3487,3.4317193031311035
3488,3.3349785804748535
3489,2.3111977577209473
3490,3.388765335083008
3491,2.0681538581848145
3492,4.189691543579102
3493,3.272002935409546
3494,2.3586692810058594
3495,2.1990272998809814
3496,3.1225664615631104
3497,2.297351837158203
