TestDataID,Rating
30475,3.440356731414795
30476,4.017791271209717
30477,3.576604127883911
30478,3.9933905601501465
30479,3.984879732131958
30480,4.32668924331665
30481,3.9730334281921387
30482,3.9307732582092285
30483,4.42510986328125
30484,3.9606268405914307
30485,3.7151052951812744
30486,3.4263031482696533
30487,3.6830501556396484
30488,3.376598834991455
30489,3.449789047241211
30490,2.55582857131958
30491,1.5806515216827393
30492,3.872790575027466
30493,1.8954966068267822
30494,3.9381790161132812
30495,2.5590531826019287
30496,4.867420196533203
30497,4.49410343170166
30498,4.133914470672607
30499,3.8349857330322266
30500,3.397836685180664
30501,3.089646339416504
30502,2.5656168460845947
30503,3.651782989501953
30504,2.5525593757629395
30505,4.465459823608398
30506,3.3797764778137207
30507,1.1615664958953857
30508,3.2009623050689697
30509,3.2475173473358154
30510,4.033881664276123
30511,3.053959846496582
30512,4.397897720336914
30513,3.8225834369659424
30514,3.3219854831695557
30515,1.964571237564087
30516,2.6117842197418213
30517,1.9720594882965088
30518,1.9866487979888916
30519,2.1790261268615723
30520,2.569429397583008
30521,3.079782009124756
30522,2.4336647987365723
30523,2.698896884918213
30524,3.188183307647705
30525,2.182182788848877
30526,2.43550443649292
30527,2.0637307167053223
30528,3.256054162979126
30529,2.60286545753479
30530,2.418574571609497
30531,2.1963422298431396
30532,2.3273167610168457
30533,1.6887013912200928
30534,2.3767030239105225
30535,2.9955971240997314
30536,3.024266242980957
30537,2.6583714485168457
30538,1.8565332889556885
30539,3.386457920074463
30540,2.8315343856811523
30541,2.006821632385254
30542,2.840282917022705
30543,1.913442850112915
30544,2.401008129119873
30545,3.0938591957092285
30546,2.1341552734375
30547,2.2726988792419434
30548,2.036062002182007
30549,2.145932912826538
30550,2.4212918281555176
30551,1.4806034564971924
30552,1.8410804271697998
30553,2.0656075477600098
30554,2.29215669631958
30555,2.768446445465088
30556,3.5157253742218018
30557,2.5673515796661377
30558,2.988924980163574
30559,4.17821741104126
30560,5.0126051902771
30561,3.942873954772949
30562,3.946190595626831
30563,4.10651969909668
30564,3.4052886962890625
30565,3.7740445137023926
30566,4.578055381774902
30567,3.979607582092285
30568,3.960597276687622
30569,4.2139153480529785
30570,3.712038040161133
30571,4.164034366607666
30572,3.7741360664367676
30573,3.4334299564361572
30574,3.5572447776794434
30575,4.636785507202148
30576,4.396012783050537
30577,4.043698310852051
30578,4.444817066192627
30579,4.485910415649414
30580,3.8782436847686768
30581,3.8742852210998535
30582,4.412252902984619
30583,3.8598453998565674
30584,3.293304443359375
30585,4.144107818603516
30586,4.154033184051514
30587,4.162376880645752
30588,4.349408149719238
30589,4.046783924102783
30590,4.490212440490723
30591,4.046266078948975
30592,3.989731550216675
30593,3.9910929203033447
30594,4.25935173034668
30595,4.031030178070068
30596,3.6496315002441406
30597,3.1098480224609375
30598,3.9275312423706055
30599,3.6910433769226074
30600,3.828413486480713
30601,3.7948732376098633
30602,3.2658629417419434
30603,4.048433780670166
30604,3.073469638824463
30605,3.661937713623047
30606,3.9389867782592773
30607,3.5377373695373535
30608,2.2587881088256836
30609,2.5021610260009766
30610,3.707988739013672
30611,2.7160563468933105
30612,1.6291401386260986
30613,3.1885318756103516
30614,1.5311163663864136
30615,4.924538612365723
30616,3.509134292602539
30617,3.727325439453125
30618,4.167267322540283
30619,3.0846757888793945
30620,2.836001396179199
30621,4.514446258544922
30622,1.322381854057312
30623,3.7389156818389893
30624,3.064875602722168
30625,3.6803526878356934
30626,3.6981630325317383
30627,2.760979413986206
30628,3.6496057510375977
30629,3.962947130203247
30630,5.043013572692871
30631,1.3346576690673828
30632,4.400300025939941
30633,3.2447197437286377
30634,4.430001735687256
30635,3.867966413497925
30636,3.2742249965667725
30637,3.813462257385254
30638,4.635519981384277
30639,4.547739028930664
30640,3.1485447883605957
30641,4.310964107513428
30642,4.157378673553467
30643,4.520150661468506
30644,4.666435241699219
30645,1.9424588680267334
30646,4.304586410522461
30647,4.026442050933838
30648,3.356173038482666
30649,4.323131084442139
30650,4.651608943939209
30651,4.502030849456787
30652,4.185659885406494
30653,3.7970848083496094
30654,3.6600613594055176
30655,2.1785459518432617
30656,3.4752979278564453
30657,3.54394793510437
30658,3.8669891357421875
30659,3.630610466003418
30660,3.0039355754852295
30661,3.553152084350586
30662,3.7340245246887207
30663,2.919757604598999
30664,3.822171688079834
30665,3.15913462638855
30666,2.7060303688049316
30667,2.761483669281006
30668,3.427349805831909
30669,3.6220617294311523
30670,3.570254325866699
30671,2.9471991062164307
30672,3.981052875518799
30673,3.989504337310791
30674,3.301809787750244
30675,2.0295040607452393
30676,4.038348197937012
30677,3.0879244804382324
30678,4.1680684089660645
30679,3.2745585441589355
30680,2.5220532417297363
30681,2.579559326171875
30682,3.3565714359283447
30683,2.9510185718536377
30684,3.3660624027252197
30685,2.7182884216308594
30686,2.521937847137451
30687,4.84574556350708
30688,3.930673599243164
30689,3.878725051879883
30690,3.5588107109069824
30691,3.7057414054870605
30692,4.193741321563721
30693,3.401754140853882
30694,2.777796983718872
30695,3.9692182540893555
30696,3.94417667388916
30697,4.143733501434326
30698,3.654588460922241
30699,4.107609748840332
30700,4.288536548614502
30701,3.535426139831543
30702,4.018476963043213
30703,2.882260322570801
30704,4.245452880859375
30705,3.6438817977905273
30706,4.7053680419921875
30707,4.929729461669922
30708,3.653312921524048
30709,4.106186389923096
30710,3.8988304138183594
30711,4.694463729858398
30712,4.203131675720215
30713,4.713635444641113
30714,3.608609676361084
30715,4.910738468170166
30716,4.577271938323975
30717,4.861781597137451
30718,4.46390962600708
30719,3.7035560607910156
30720,4.854337215423584
30721,4.850662708282471
30722,3.5185816287994385
30723,3.784895420074463
30724,3.141547441482544
30725,4.1909565925598145
30726,3.525315523147583
30727,4.652704238891602
30728,4.128505706787109
30729,4.030031681060791
30730,5.067749977111816
30731,4.422207832336426
30732,4.666112899780273
30733,4.459197521209717
30734,4.109358787536621
30735,3.198322296142578
30736,3.6685333251953125
30737,4.123183250427246
30738,3.274456024169922
30739,3.4152464866638184
30740,2.5536677837371826
30741,3.979182004928589
30742,3.5890002250671387
30743,4.509123802185059
30744,4.235001564025879
30745,3.2092363834381104
30746,3.6086995601654053
30747,3.532059669494629
30748,3.3088693618774414
30749,3.006255865097046
30750,3.8940443992614746
30751,3.288256883621216
30752,2.1836581230163574
30753,3.664750814437866
30754,3.738412618637085
30755,1.6689050197601318
30756,3.0112597942352295
30757,3.1469106674194336
30758,3.4635138511657715
30759,3.5176210403442383
30760,4.472410202026367
30761,3.4271602630615234
30762,3.121824026107788
30763,3.4121322631835938
30764,4.275063991546631
30765,4.71176290512085
30766,3.0331168174743652
30767,3.3511579036712646
30768,2.4288034439086914
30769,4.323884963989258
30770,3.5482757091522217
30771,3.909193992614746
30772,4.635836601257324
30773,4.0815277099609375
30774,4.098598003387451
30775,3.1534950733184814
30776,3.0941460132598877
30777,3.619861602783203
30778,4.325317859649658
30779,3.7467377185821533
30780,3.1800055503845215
30781,3.8587982654571533
30782,3.419344902038574
30783,3.4000325202941895
30784,3.620020866394043
30785,4.150801181793213
30786,3.335104465484619
30787,3.90175199508667
30788,4.240753173828125
30789,3.412105083465576
30790,3.098022937774658
30791,4.008909225463867
30792,3.2723705768585205
30793,4.114646911621094
30794,4.281665325164795
30795,2.999664306640625
30796,4.088624477386475
30797,3.8407838344573975
30798,3.77630615234375
30799,3.2718966007232666
30800,2.509955883026123
30801,4.000065803527832
30802,3.2739579677581787
30803,4.1815972328186035
30804,3.9113175868988037
30805,4.695300102233887
30806,3.7797083854675293
30807,3.493652820587158
30808,3.8452308177948
30809,4.314671993255615
30810,4.0752129554748535
30811,4.503985404968262
30812,3.717697858810425
30813,3.2425291538238525
30814,3.3981122970581055
30815,3.7051873207092285
30816,3.0757060050964355
30817,3.0021345615386963
30818,3.3641304969787598
30819,3.937596321105957
30820,3.532644271850586
30821,4.051616191864014
30822,3.3555643558502197
30823,4.1861572265625
30824,3.908097982406616
30825,3.880216121673584
30826,3.6613945960998535
30827,3.6104984283447266
30828,5.165329933166504
30829,4.198245048522949
30830,4.631157875061035
30831,3.535443067550659
30832,3.2364330291748047
30833,2.6260647773742676
30834,3.752490282058716
30835,2.5393729209899902
30836,3.4592607021331787
30837,1.5499465465545654
30838,3.4575977325439453
30839,2.7379746437072754
30840,4.290534973144531
30841,4.09061336517334
30842,2.6940126419067383
30843,3.2641654014587402
30844,3.3399417400360107
30845,4.470653533935547
30846,3.3138630390167236
30847,2.555520534515381
30848,3.133688449859619
30849,4.131019115447998
30850,1.8885297775268555
30851,1.8197596073150635
30852,3.036105155944824
30853,3.2890279293060303
30854,1.9393762350082397
30855,2.3637912273406982
30856,2.9521431922912598
30857,3.1309123039245605
30858,3.783964157104492
30859,4.2321014404296875
30860,3.5860443115234375
30861,2.6104848384857178
30862,5.194972515106201
30863,3.935391664505005
30864,2.8653993606567383
30865,3.5290780067443848
30866,2.676387071609497
30867,3.3684229850769043
30868,3.313999891281128
30869,2.831540107727051
30870,3.9774880409240723
30871,3.610738754272461
30872,4.936323165893555
30873,4.273911476135254
30874,4.165659427642822
30875,4.595794200897217
30876,4.246447563171387
30877,3.2495336532592773
30878,4.454273223876953
30879,4.327367305755615
30880,2.062424659729004
30881,2.895826816558838
30882,3.4646220207214355
30883,3.975600004196167
30884,3.7649178504943848
30885,4.012533664703369
30886,3.636862277984619
30887,2.958326816558838
30888,3.873615264892578
30889,2.859372615814209
30890,2.9878811836242676
30891,3.3768560886383057
30892,3.144721269607544
30893,4.160656929016113
30894,2.460369825363159
30895,2.6925599575042725
30896,4.191842079162598
30897,2.795588493347168
30898,3.5366835594177246
30899,4.125674247741699
30900,3.9746804237365723
30901,3.103631019592285
30902,3.957620143890381
30903,2.7894630432128906
30904,3.741903305053711
30905,4.513195991516113
30906,4.638728141784668
30907,3.993166923522949
30908,3.8595728874206543
30909,4.577879905700684
30910,3.5473101139068604
30911,4.405145645141602
30912,4.410363674163818
30913,4.046971321105957
30914,4.228437900543213
30915,3.4069464206695557
30916,1.8376071453094482
30917,3.3016319274902344
30918,3.2505295276641846
30919,3.44455623626709
30920,3.982445001602173
30921,4.096402645111084
30922,3.32804536819458
30923,3.034498453140259
30924,3.5744500160217285
30925,4.238979816436768
30926,3.5538523197174072
30927,3.8136532306671143
30928,3.639319896697998
30929,2.9939422607421875
30930,2.844820499420166
30931,4.369478225708008
30932,4.030274868011475
30933,3.066852569580078
30934,3.7255711555480957
30935,3.6047956943511963
30936,3.473062038421631
30937,3.9070041179656982
30938,3.264559745788574
30939,3.6288719177246094
30940,3.6588783264160156
30941,3.1081554889678955
30942,3.2778191566467285
30943,3.3926172256469727
30944,3.2886719703674316
30945,3.0198822021484375
30946,3.3102517127990723
30947,4.093926429748535
30948,3.381784677505493
30949,3.4329168796539307
30950,4.360721588134766
30951,3.3938496112823486
30952,3.8182942867279053
30953,3.690312385559082
30954,3.289189100265503
30955,3.4487593173980713
30956,3.1471011638641357
30957,3.5690670013427734
30958,3.4959473609924316
30959,4.75153923034668
30960,3.1311161518096924
30961,4.23150110244751
30962,2.988490104675293
30963,4.157680511474609
30964,3.1136574745178223
30965,3.3128414154052734
30966,2.9760351181030273
30967,4.396109104156494
30968,3.7416558265686035
30969,3.670264959335327
30970,3.07737135887146
30971,3.979374408721924
30972,2.9075636863708496
30973,3.3517746925354004
30974,3.200587511062622
30975,4.285870552062988
30976,3.0236523151397705
30977,2.700322151184082
30978,2.4385974407196045
30979,3.3067831993103027
30980,3.2169201374053955
30981,5.026400089263916
30982,3.532461643218994
30983,2.804776668548584
30984,2.9979419708251953
30985,2.810051918029785
30986,3.4032626152038574
30987,2.9851298332214355
30988,4.439602851867676
30989,3.7316858768463135
30990,2.295933246612549
30991,1.4714593887329102
30992,3.474020481109619
30993,2.644702672958374
30994,2.9282116889953613
30995,4.3507256507873535
30996,3.689412832260132
30997,3.604447603225708
30998,4.313032627105713
30999,3.733970880508423
31000,4.360820770263672
31001,3.896331548690796
31002,3.8373303413391113
31003,4.224670886993408
31004,1.7023591995239258
31005,3.3568849563598633
31006,3.3258328437805176
31007,3.5933949947357178
31008,4.111421585083008
31009,3.624814033508301
31010,3.5578832626342773
31011,3.827873468399048
31012,4.221874237060547
31013,4.404638290405273
31014,4.152824401855469
31015,3.383216619491577
31016,3.153038501739502
31017,4.258848190307617
31018,4.463618278503418
31019,4.923571586608887
31020,4.366189002990723
31021,5.196227550506592
31022,4.813937664031982
31023,4.687368869781494
31024,4.626765251159668
31025,3.1499459743499756
31026,3.5590217113494873
31027,5.256726264953613
31028,3.710937023162842
31029,4.194258689880371
31030,3.442302703857422
31031,3.738772392272949
31032,4.109963893890381
31033,4.711148262023926
31034,3.53486704826355
31035,3.888874053955078
31036,3.6462552547454834
31037,2.773620367050171
31038,3.7562623023986816
31039,4.565411567687988
31040,3.730400323867798
31041,5.168127059936523
31042,4.694469451904297
31043,2.021559000015259
31044,2.9379677772521973
31045,3.766157627105713
31046,3.736037492752075
31047,1.591934323310852
31048,4.014377593994141
31049,4.532547473907471
31050,3.5264675617218018
31051,5.011175632476807
31052,4.893293380737305
31053,4.156928539276123
31054,4.278378963470459
31055,3.668102502822876
31056,2.5722954273223877
31057,4.128341197967529
31058,4.72673225402832
31059,1.7990795373916626
31060,2.176335573196411
31061,4.2867584228515625
31062,4.445152282714844
31063,4.272426605224609
31064,4.604426383972168
31065,4.20082950592041
31066,5.151237487792969
31067,2.7425057888031006
31068,3.986198902130127
31069,4.005317211151123
31070,4.5812482833862305
31071,3.2716763019561768
31072,4.509346961975098
31073,4.693343162536621
31074,4.202287673950195
31075,3.430694341659546
31076,4.778242588043213
31077,3.422576904296875
31078,3.644869089126587
31079,4.830002307891846
31080,4.455422401428223
31081,5.163410186767578
31082,4.7403106689453125
31083,4.757647514343262
31084,4.7700934410095215
31085,3.713197708129883
31086,5.190823554992676
31087,4.196969032287598
31088,4.02264928817749
31089,4.489230155944824
31090,4.552851676940918
31091,2.696984052658081
31092,4.799025058746338
31093,2.4964208602905273
31094,4.919817924499512
31095,3.656416177749634
31096,4.822647571563721
31097,4.484189510345459
31098,4.907926559448242
31099,3.2088727951049805
31100,4.417842388153076
31101,3.9089174270629883
31102,4.556158542633057
31103,4.293723106384277
31104,5.028496742248535
31105,5.0393781661987305
31106,2.3460657596588135
31107,4.665535926818848
31108,5.021602153778076
31109,4.648486137390137
31110,3.7160613536834717
31111,4.751974582672119
31112,3.4060521125793457
31113,4.895974636077881
31114,4.719220161437988
31115,4.3086934089660645
31116,4.293501377105713
31117,4.320223331451416
31118,4.7340168952941895
31119,4.020596027374268
31120,4.204061508178711
31121,4.387488842010498
31122,4.0847368240356445
31123,3.7585415840148926
31124,4.307115077972412
31125,3.826913595199585
31126,4.647451400756836
31127,4.719813823699951
31128,4.216869354248047
31129,4.318540096282959
31130,3.716744899749756
31131,3.666670799255371
31132,4.087006568908691
31133,4.66110897064209
31134,3.831930160522461
31135,3.794038772583008
31136,4.357174396514893
31137,3.3846144676208496
31138,3.9667811393737793
31139,3.601064920425415
31140,4.807158470153809
31141,4.453807353973389
31142,4.402257919311523
31143,4.491143703460693
31144,3.312008857727051
31145,2.9140238761901855
31146,3.933993101119995
31147,2.989325761795044
31148,3.2039716243743896
31149,4.24045991897583
31150,4.277947425842285
31151,3.8643808364868164
31152,4.02668571472168
31153,3.6552047729492188
31154,4.3274970054626465
31155,3.7769241333007812
31156,3.207595109939575
31157,4.416894912719727
31158,3.9315476417541504
31159,2.823484420776367
31160,2.7580814361572266
31161,4.201385498046875
31162,3.5206379890441895
31163,3.803724527359009
31164,2.3879120349884033
31165,4.009668350219727
31166,3.0582637786865234
31167,2.613783836364746
31168,3.9292423725128174
31169,3.652559757232666
31170,2.4541666507720947
31171,4.030895233154297
31172,3.7795610427856445
31173,4.394260406494141
31174,2.3405935764312744
31175,2.117995023727417
31176,2.707832098007202
31177,3.2325854301452637
31178,3.0999011993408203
31179,3.9442520141601562
31180,4.005379676818848
31181,4.632977485656738
31182,3.5297255516052246
31183,3.4421420097351074
31184,3.7940332889556885
31185,4.404445648193359
31186,3.4972217082977295
31187,3.3771352767944336
31188,3.879411220550537
31189,3.8182337284088135
31190,4.3804402351379395
31191,3.8765981197357178
31192,3.6421701908111572
31193,3.5265073776245117
31194,4.039541721343994
31195,3.705052137374878
31196,3.8891794681549072
31197,4.1295928955078125
31198,2.8003015518188477
31199,3.724430561065674
31200,2.949005365371704
31201,3.0568933486938477
31202,3.1391170024871826
31203,4.023307800292969
31204,4.0415215492248535
31205,2.613738775253296
31206,2.4437103271484375
31207,3.1082944869995117
31208,3.106565237045288
31209,2.714815139770508
31210,4.128894329071045
31211,2.4906861782073975
31212,3.516587018966675
31213,1.8455636501312256
31214,4.1562180519104
31215,1.8505334854125977
31216,4.121079921722412
31217,3.475393772125244
31218,4.409400939941406
31219,3.806422472000122
31220,3.776447057723999
31221,4.194140434265137
31222,3.0076823234558105
31223,3.988753318786621
31224,4.352564811706543
31225,3.145225763320923
31226,4.020038604736328
31227,2.7741565704345703
31228,3.135327100753784
31229,4.237826824188232
31230,3.3831496238708496
31231,2.9164156913757324
31232,4.62095832824707
31233,3.757554531097412
31234,3.595912218093872
31235,3.7673282623291016
31236,4.911076068878174
31237,3.989931344985962
31238,3.275561809539795
31239,3.2006185054779053
31240,3.4795565605163574
31241,3.472750186920166
31242,2.383678674697876
31243,1.975692868232727
31244,1.1006159782409668
31245,2.019265651702881
31246,3.552661418914795
31247,3.3582987785339355
31248,2.2578835487365723
31249,3.8562145233154297
31250,1.913697361946106
31251,3.542473316192627
31252,1.1981737613677979
31253,2.537537097930908
31254,3.06998348236084
31255,3.0197179317474365
31256,3.2182488441467285
31257,1.7994823455810547
31258,3.5838475227355957
31259,3.2134816646575928
31260,2.100048303604126
31261,1.0851049423217773
31262,3.3888278007507324
31263,1.9680250883102417
31264,1.7017245292663574
31265,1.4908937215805054
31266,3.7681427001953125
31267,4.790059566497803
31268,4.695069313049316
31269,4.024499893188477
31270,3.6853015422821045
31271,4.88831901550293
31272,4.801805019378662
31273,4.860435485839844
31274,3.633936882019043
31275,3.793959140777588
31276,4.978158950805664
31277,4.096175193786621
31278,3.2004380226135254
31279,3.6244418621063232
31280,3.9781904220581055
31281,3.8164424896240234
31282,4.148351669311523
31283,4.491868495941162
31284,4.33183479309082
31285,3.836737632751465
31286,3.5039420127868652
31287,4.501524925231934
31288,4.166060447692871
31289,2.8749470710754395
31290,4.229668617248535
31291,4.298097610473633
31292,5.120248794555664
31293,2.5876595973968506
31294,3.774379014968872
31295,3.9508326053619385
31296,4.555400848388672
31297,4.034482002258301
31298,4.235992908477783
31299,3.9752399921417236
31300,4.280243873596191
31301,3.006944179534912
31302,4.449121475219727
31303,4.489302158355713
31304,4.425502300262451
31305,3.834989309310913
31306,3.9847664833068848
31307,4.261346817016602
31308,5.044068813323975
31309,4.934535980224609
31310,5.088110446929932
31311,4.764092445373535
31312,4.867117404937744
31313,4.907598495483398
31314,4.155727863311768
31315,4.045140743255615
31316,4.144038200378418
31317,3.382615566253662
31318,4.542591094970703
31319,4.696245193481445
31320,2.2959043979644775
31321,3.3756701946258545
31322,2.022930145263672
31323,3.3351080417633057
31324,4.699499130249023
31325,4.074227333068848
31326,3.8646607398986816
31327,3.043036937713623
31328,3.3498170375823975
31329,2.8158998489379883
31330,4.315881729125977
31331,4.153143882751465
31332,3.7157864570617676
31333,3.952360153198242
31334,2.301224708557129
31335,4.063721179962158
31336,3.997654914855957
31337,4.028616905212402
31338,3.604522705078125
31339,2.8827428817749023
31340,3.1230978965759277
31341,3.356039524078369
31342,3.5085511207580566
31343,2.4783401489257812
31344,3.035790205001831
31345,2.9584884643554688
31346,3.2957773208618164
31347,2.7065017223358154
31348,3.132699966430664
31349,3.426396131515503
31350,3.317293643951416
31351,3.099318742752075
31352,3.6871182918548584
31353,2.8602395057678223
31354,4.259633541107178
31355,3.294002056121826
31356,3.9857640266418457
31357,4.199077129364014
31358,4.902259826660156
31359,1.932194471359253
31360,4.7626519203186035
31361,4.337362289428711
31362,3.6785974502563477
31363,3.9358420372009277
31364,3.7133946418762207
31365,3.3495383262634277
31366,3.8374993801116943
31367,4.060270309448242
31368,4.078756332397461
31369,3.7354507446289062
31370,3.927131175994873
31371,3.394585609436035
31372,3.3462350368499756
31373,3.3619203567504883
31374,3.325563430786133
31375,1.5309393405914307
31376,1.6841137409210205
31377,3.2880196571350098
31378,3.444669485092163
31379,3.5752837657928467
31380,3.0940096378326416
31381,3.158306121826172
31382,3.161076545715332
31383,2.979832649230957
31384,3.1534359455108643
31385,2.6711788177490234
31386,3.121832847595215
31387,1.680999755859375
31388,3.0764822959899902
31389,2.579965591430664
31390,2.778047800064087
31391,1.5913522243499756
31392,3.277686595916748
31393,2.0194976329803467
31394,2.2402102947235107
31395,3.1274213790893555
31396,4.096436500549316
31397,1.6992626190185547
31398,2.8055830001831055
31399,1.6014280319213867
31400,3.318315267562866
31401,3.304126262664795
31402,3.07900333404541
31403,3.436382293701172
31404,3.2705869674682617
31405,2.731586456298828
31406,2.840190887451172
31407,2.075169801712036
31408,3.037790536880493
31409,2.813555955886841
31410,2.969111442565918
31411,3.2282190322875977
31412,3.806061267852783
31413,3.6205506324768066
31414,4.635424613952637
31415,4.3147292137146
31416,3.8551061153411865
31417,3.352682113647461
31418,3.5634875297546387
31419,3.4773080348968506
31420,3.9249765872955322
31421,4.634280204772949
31422,4.002490997314453
31423,3.7185404300689697
31424,4.9383416175842285
31425,3.510568857192993
31426,3.877542495727539
31427,4.854909896850586
31428,4.501589298248291
31429,3.990138053894043
31430,4.232665061950684
31431,4.341764450073242
31432,4.458067417144775
31433,4.335672378540039
31434,3.763888359069824
31435,4.65716552734375
31436,2.450525999069214
31437,2.7586307525634766
31438,3.6982057094573975
31439,2.9692134857177734
31440,2.446824789047241
31441,2.179288864135742
31442,2.3360488414764404
31443,2.7170166969299316
31444,3.056241273880005
31445,3.6247425079345703
31446,2.5563833713531494
31447,3.0463051795959473
31448,2.92749285697937
31449,2.958621025085449
31450,3.1035475730895996
31451,3.13689923286438
31452,1.9483767747879028
31453,2.474590301513672
31454,2.6370906829833984
31455,2.6872150897979736
31456,1.4339748620986938
31457,3.321640729904175
31458,2.272968053817749
31459,2.8630318641662598
31460,2.7930893898010254
31461,3.3265774250030518
31462,3.6105518341064453
31463,2.967862367630005
31464,3.137789726257324
31465,2.6915926933288574
31466,2.6313178539276123
31467,3.506373643875122
31468,5.019107818603516
31469,4.209478855133057
31470,4.634906768798828
31471,5.267522811889648
31472,3.953561544418335
31473,4.2324676513671875
31474,4.703951358795166
31475,4.109404563903809
31476,4.031139850616455
31477,5.3123555183410645
31478,4.628868103027344
31479,3.399022102355957
31480,4.602783679962158
31481,4.165806770324707
31482,4.094247817993164
31483,3.8052544593811035
31484,4.1938371658325195
31485,3.512871742248535
31486,4.151846408843994
31487,3.4779062271118164
31488,3.1770100593566895
31489,4.437973976135254
31490,3.6337506771087646
31491,3.794404983520508
31492,4.3574628829956055
31493,4.0505571365356445
31494,3.8226125240325928
31495,3.877444267272949
31496,3.458570957183838
31497,2.7157416343688965
31498,3.3077569007873535
31499,4.07745885848999
31500,3.4878625869750977
31501,3.3864316940307617
31502,2.7168688774108887
31503,2.6064493656158447
31504,3.0724852085113525
31505,2.8778748512268066
31506,2.9831321239471436
31507,2.761502265930176
31508,3.5561070442199707
31509,3.7761311531066895
31510,3.0990254878997803
31511,2.745738983154297
31512,2.8852601051330566
31513,2.8715732097625732
31514,3.029625177383423
31515,4.3540778160095215
31516,2.7046496868133545
31517,3.290440082550049
31518,2.6549997329711914
31519,4.014001369476318
31520,2.7089896202087402
31521,3.021226406097412
31522,2.987030506134033
31523,2.8150277137756348
31524,3.0595016479492188
31525,4.150082111358643
31526,3.4559431076049805
31527,3.2743985652923584
31528,3.661627769470215
31529,3.862457752227783
31530,3.3095622062683105
31531,3.4600775241851807
31532,3.767526388168335
31533,3.2924251556396484
31534,2.893097400665283
31535,3.055227041244507
31536,3.4413981437683105
31537,3.310856580734253
31538,2.4803099632263184
31539,3.2027530670166016
31540,3.4006505012512207
31541,3.3535330295562744
31542,3.580142021179199
31543,3.6772961616516113
31544,3.7100019454956055
31545,3.576993703842163
31546,3.9379444122314453
31547,3.6703743934631348
31548,4.168014049530029
31549,3.789734363555908
31550,3.6649465560913086
31551,3.5306098461151123
31552,3.8146371841430664
31553,3.5478405952453613
31554,3.132150411605835
31555,3.4271082878112793
31556,4.137722015380859
31557,3.744252920150757
31558,3.1822636127471924
31559,3.156907081604004
31560,3.499630928039551
31561,3.4358630180358887
31562,3.947303533554077
31563,4.504298686981201
31564,5.304586410522461
31565,4.576484680175781
31566,5.183736801147461
31567,4.923327922821045
31568,4.988007545471191
31569,4.805591583251953
31570,4.748118877410889
31571,4.701051712036133
31572,4.912301063537598
31573,5.010575294494629
31574,4.938255310058594
31575,3.893883228302002
31576,3.5092263221740723
31577,4.135994911193848
31578,4.286788463592529
31579,4.3727898597717285
31580,4.818760871887207
31581,4.479615688323975
31582,4.969176769256592
31583,5.065264701843262
31584,4.071254253387451
31585,2.4396286010742188
31586,3.466484785079956
31587,3.5522069931030273
31588,4.1153411865234375
31589,3.694411039352417
31590,3.9200093746185303
31591,3.8678741455078125
31592,3.276808500289917
31593,3.3801467418670654
31594,3.89292311668396
31595,3.2584376335144043
31596,3.7316479682922363
31597,3.866255283355713
31598,4.182467460632324
31599,3.8752684593200684
31600,3.3452351093292236
31601,4.210025310516357
31602,3.253506660461426
31603,4.364974498748779
31604,3.792776107788086
31605,3.7343063354492188
31606,3.4024202823638916
31607,3.8340344429016113
31608,3.6522181034088135
31609,3.995622158050537
31610,3.6666207313537598
31611,4.026786804199219
31612,3.6518149375915527
31613,2.4376630783081055
31614,3.5802042484283447
31615,4.065725326538086
31616,3.9020023345947266
31617,4.746176719665527
31618,4.508874893188477
31619,4.351726531982422
31620,3.8969457149505615
31621,3.7733888626098633
31622,4.623006820678711
31623,4.755075454711914
31624,4.182978630065918
31625,3.8071320056915283
31626,3.8638734817504883
31627,4.568028450012207
31628,4.089715957641602
31629,3.8366942405700684
31630,4.91393518447876
31631,3.948033332824707
31632,3.565342903137207
31633,4.446307182312012
31634,3.4626708030700684
31635,3.399216651916504
31636,1.7398042678833008
31637,3.0544962882995605
31638,3.411477565765381
31639,2.7159852981567383
31640,2.5924975872039795
31641,3.8522820472717285
31642,3.7441694736480713
31643,3.660520076751709
31644,3.4515604972839355
31645,3.7509565353393555
31646,3.8046011924743652
31647,4.095219135284424
31648,3.643768072128296
31649,3.361471652984619
31650,4.126710891723633
31651,4.170327186584473
31652,3.7072336673736572
31653,4.386017799377441
31654,3.353825569152832
31655,3.8371353149414062
31656,4.172874450683594
31657,2.9626095294952393
31658,2.879697799682617
31659,3.0646088123321533
31660,3.8923838138580322
31661,3.770803213119507
31662,3.356782913208008
31663,3.875291585922241
31664,4.343300819396973
31665,3.528871536254883
31666,4.086602210998535
31667,4.276476860046387
31668,3.663817882537842
31669,3.0632693767547607
31670,3.9317450523376465
31671,3.4397852420806885
31672,3.834080219268799
31673,3.9182491302490234
31674,3.8506863117218018
31675,3.7580440044403076
31676,3.057133197784424
31677,4.069147109985352
31678,4.207076072692871
31679,3.890777587890625
31680,4.323802947998047
31681,3.574838399887085
31682,4.120100021362305
31683,3.312429189682007
31684,3.3730697631835938
31685,3.9743447303771973
31686,4.051356315612793
31687,4.327724933624268
31688,3.560485601425171
31689,2.913336753845215
31690,4.1563920974731445
31691,3.5950870513916016
31692,3.0002694129943848
31693,3.728806495666504
31694,3.5154738426208496
31695,3.345818519592285
31696,3.779672622680664
31697,4.270811557769775
31698,3.4960861206054688
31699,3.9026970863342285
