TestDataID,Rating
32813,7.026383399963379
32814,6.533363342285156
32815,9.207094192504883
32816,8.235816955566406
32817,7.741493225097656
32818,8.991751670837402
32819,7.099788665771484
32820,8.205501556396484
32821,8.60861587524414
32822,9.04095458984375
32823,9.696096420288086
32824,8.547111511230469
32825,7.854104042053223
32826,8.407621383666992
32827,9.139237403869629
32828,6.7192840576171875
32829,8.34852123260498
32830,8.306966781616211
32831,7.1653289794921875
32832,7.500363349914551
32833,7.8184614181518555
32834,6.937772750854492
32835,7.489819049835205
32836,7.979998588562012
32837,8.179676055908203
32838,8.504154205322266
32839,6.531443119049072
32840,8.657238006591797
32841,7.646718978881836
32842,8.000252723693848
32843,6.462878227233887
32844,7.841236114501953
32845,7.185359001159668
32846,8.475147247314453
32847,8.533429145812988
32848,6.643192768096924
32849,8.663156509399414
32850,8.195303916931152
32851,7.69227409362793
32852,9.162394523620605
32853,8.794586181640625
32854,7.110140323638916
32855,8.273118019104004
32856,8.021458625793457
32857,7.670771598815918
32858,7.980494499206543
32859,8.805238723754883
32860,8.463614463806152
32861,7.138955116271973
32862,8.803866386413574
32863,8.67130184173584
32864,8.231093406677246
32865,8.813067436218262
32866,7.953462600708008
32867,8.376697540283203
32868,8.694003105163574
32869,7.587224006652832
32870,7.37990665435791
32871,8.098036766052246
32872,8.301334381103516
32873,8.896369934082031
32874,8.409655570983887
32875,6.015460968017578
32876,7.40700626373291
32877,8.930587768554688
32878,7.099085330963135
32879,7.821887969970703
32880,7.2274980545043945
32881,7.504755020141602
32882,7.085682392120361
32883,7.971851348876953
32884,7.690805435180664
32885,7.31097412109375
32886,8.395503044128418
32887,7.796566009521484
32888,7.944108009338379
32889,7.742897033691406
32890,7.640109062194824
32891,6.72721004486084
32892,8.785468101501465
32893,5.399563312530518
32894,7.2053141593933105
32895,7.635942459106445
32896,7.835089683532715
32897,6.6359405517578125
32898,8.048967361450195
32899,8.796128273010254
32900,7.658659934997559
32901,8.443105697631836
32902,7.30124568939209
32903,8.065094947814941
32904,7.4224138259887695
32905,6.639632225036621
32906,6.989223480224609
32907,8.400673866271973
32908,6.324976921081543
32909,8.103837966918945
32910,7.420346260070801
32911,7.993741989135742
32912,6.992218017578125
32913,7.605603218078613
32914,6.061517238616943
32915,6.663645267486572
32916,7.506709098815918
32917,7.9296674728393555
32918,6.941014289855957
32919,5.399276256561279
32920,7.292409896850586
32921,7.820428848266602
32922,6.728569030761719
32923,8.543648719787598
32924,5.930373191833496
32925,6.140810966491699
32926,7.238283157348633
32927,7.001950263977051
32928,5.633913993835449
32929,7.454145431518555
32930,7.02414608001709
32931,7.217311859130859
32932,7.570005416870117
32933,6.8315839767456055
32934,7.71999454498291
32935,7.983013153076172
32936,6.555383682250977
32937,5.7909016609191895
32938,7.452585220336914
32939,7.259729385375977
32940,7.164148330688477
32941,7.651548385620117
32942,8.8264799118042
32943,6.977963924407959
32944,7.64186954498291
32945,6.836813926696777
32946,8.169939041137695
32947,7.3083086013793945
32948,7.43599796295166
32949,7.346800804138184
32950,8.473490715026855
32951,6.507338047027588
32952,7.191150188446045
32953,8.554367065429688
32954,8.504934310913086
32955,7.150282382965088
32956,7.185649871826172
32957,6.110032558441162
32958,8.507515907287598
32959,6.32481575012207
32960,8.013604164123535
32961,8.279157638549805
32962,8.545974731445312
32963,7.592023849487305
32964,7.253430366516113
32965,6.828195095062256
32966,7.409761428833008
32967,6.976195335388184
32968,7.599936485290527
32969,5.798487186431885
32970,7.7253265380859375
32971,8.467912673950195
32972,5.890834808349609
32973,6.950682163238525
32974,6.20233154296875
32975,7.059439659118652
32976,5.808416366577148
32977,7.348843097686768
32978,6.5311431884765625
32979,6.8462066650390625
32980,7.853499412536621
32981,7.777950286865234
32982,7.025158882141113
32983,7.767102241516113
32984,7.847172737121582
32985,6.511265754699707
32986,5.881034851074219
32987,7.010921478271484
32988,7.15651798248291
32989,6.548133850097656
32990,6.960430145263672
32991,5.194853782653809
32992,6.440300941467285
32993,6.584805488586426
32994,6.064144134521484
32995,8.502978324890137
32996,7.358516693115234
32997,7.505521774291992
32998,7.293167591094971
32999,6.984202861785889
33000,7.560046195983887
33001,8.500007629394531
33002,6.673484802246094
33003,6.225701332092285
33004,6.455558776855469
33005,6.085044860839844
33006,8.25294303894043
33007,5.320944786071777
33008,6.837716102600098
33009,7.344670295715332
33010,6.987668991088867
33011,5.903569221496582
33012,6.174745559692383
33013,7.107151031494141
33014,8.171050071716309
33015,7.795631408691406
33016,5.994131565093994
33017,7.222039222717285
33018,7.063997745513916
33019,8.09152603149414
33020,7.879359245300293
33021,7.062668800354004
33022,6.596597671508789
33023,6.482343673706055
33024,6.427361488342285
33025,8.141589164733887
33026,8.911299705505371
33027,7.049015998840332
33028,7.3662309646606445
33029,9.101991653442383
33030,7.646539688110352
33031,7.441339015960693
33032,8.92510986328125
33033,7.315245628356934
33034,6.487998962402344
33035,7.711957931518555
33036,7.4865899085998535
33037,7.465457439422607
33038,8.344132423400879
33039,8.030879020690918
33040,7.0646467208862305
33041,8.877371788024902
33042,6.6049699783325195
33043,6.793593406677246
33044,7.879157066345215
33045,6.965126037597656
33046,9.049897193908691
33047,8.471692085266113
33048,8.110504150390625
33049,8.390254020690918
33050,7.009671211242676
33051,7.83778190612793
33052,8.865806579589844
33053,7.886112213134766
33054,8.196185111999512
33055,8.781927108764648
33056,8.039474487304688
33057,8.357036590576172
33058,7.950199127197266
33059,8.827308654785156
33060,7.08880615234375
33061,8.058256149291992
33062,7.307887554168701
33063,7.116782188415527
33064,6.594640731811523
33065,7.617055892944336
33066,6.621955871582031
33067,6.2860870361328125
33068,8.586584091186523
33069,8.851614952087402
33070,5.361608505249023
33071,5.558524131774902
33072,7.640795707702637
33073,6.729610919952393
33074,6.40354061126709
33075,5.934544563293457
33076,6.109342575073242
33077,8.330910682678223
33078,7.526857852935791
33079,7.74807071685791
33080,5.508152961730957
33081,7.026040077209473
33082,6.807259559631348
33083,6.382061004638672
33084,8.371274948120117
33085,7.674745559692383
33086,6.549266815185547
33087,6.373110294342041
33088,7.097728729248047
33089,6.368294715881348
33090,7.7000885009765625
33091,6.417407989501953
33092,8.055194854736328
33093,6.711824417114258
33094,6.064030647277832
33095,8.932489395141602
33096,5.438711166381836
33097,7.436000823974609
33098,6.366396903991699
33099,6.391635894775391
33100,8.120488166809082
33101,7.718804359436035
33102,7.428755283355713
33103,6.569501876831055
33104,4.613683223724365
33105,6.962411880493164
33106,8.234685897827148
33107,6.251149654388428
33108,6.623385429382324
33109,5.97728157043457
33110,5.322652816772461
33111,7.611557960510254
33112,5.2542290687561035
33113,6.483016490936279
33114,6.178476810455322
33115,7.5215163230896
33116,5.9856743812561035
33117,6.908084869384766
33118,7.709846496582031
33119,7.205602645874023
33120,6.389608383178711
33121,7.979311943054199
33122,6.6952972412109375
33123,7.6727495193481445
33124,7.929886817932129
33125,7.425132751464844
33126,6.6224775314331055
33127,8.535441398620605
33128,8.125327110290527
33129,5.649365425109863
33130,6.720908164978027
33131,6.7864460945129395
33132,7.032016754150391
33133,6.536624908447266
33134,5.817366600036621
33135,7.610311508178711
33136,7.17469596862793
33137,7.172244071960449
33138,5.712342262268066
33139,6.225646495819092
33140,6.571271896362305
33141,8.059393882751465
33142,4.618642807006836
33143,6.527289390563965
33144,7.530829906463623
33145,6.8013834953308105
33146,7.781928062438965
33147,7.112668991088867
33148,6.082492351531982
33149,7.035366535186768
33150,6.217870712280273
33151,7.337018966674805
33152,6.338968276977539
33153,6.742430686950684
33154,6.8969268798828125
33155,6.977317810058594
33156,7.90471076965332
33157,7.253925323486328
33158,6.314572334289551
33159,6.930478096008301
33160,7.6860551834106445
33161,6.653587341308594
33162,7.207277297973633
33163,8.077953338623047
33164,7.012526035308838
33165,7.059139251708984
33166,6.307666301727295
33167,7.473516464233398
33168,6.606412410736084
33169,6.91322135925293
33170,6.804278373718262
33171,7.386904716491699
33172,7.950006484985352
33173,7.496183395385742
33174,7.501529693603516
33175,6.9027557373046875
33176,5.412431716918945
33177,7.27279806137085
33178,6.024442672729492
33179,7.276365756988525
33180,7.241549491882324
33181,6.491246223449707
33182,7.68837833404541
33183,7.115021705627441
33184,7.041715145111084
33185,7.882401466369629
33186,5.659894943237305
33187,7.191614151000977
33188,8.954488754272461
33189,7.065489768981934
33190,4.825841903686523
33191,7.623780250549316
33192,8.00847053527832
33193,7.062319755554199
33194,7.2438836097717285
33195,5.2754364013671875
33196,7.28193473815918
33197,6.602101802825928
33198,7.198239803314209
33199,5.467892646789551
33200,4.913611888885498
33201,6.376004219055176
33202,6.327656269073486
33203,5.562754154205322
33204,6.4522223472595215
33205,7.732662200927734
33206,6.47828483581543
33207,7.9275054931640625
33208,5.842768669128418
33209,8.06448745727539
33210,6.496166229248047
33211,8.32417106628418
33212,6.582903861999512
33213,6.715030670166016
33214,7.157740592956543
33215,7.795668601989746
33216,5.823799133300781
33217,6.644527435302734
33218,6.864937782287598
33219,5.850498199462891
33220,7.462076663970947
33221,5.955521106719971
33222,7.063014030456543
33223,6.6362690925598145
33224,7.273247718811035
33225,5.998833656311035
33226,8.618515968322754
33227,8.140055656433105
33228,6.400210857391357
33229,7.441068649291992
33230,6.802109241485596
33231,7.343722820281982
33232,7.310851097106934
33233,8.068838119506836
33234,7.723346710205078
33235,6.25710916519165
33236,8.70649528503418
33237,5.438849449157715
33238,8.268219947814941
33239,5.506227970123291
33240,7.052399635314941
33241,6.036064624786377
33242,7.010810852050781
33243,7.386054992675781
33244,7.50830602645874
33245,7.090734481811523
33246,5.767342567443848
33247,8.388555526733398
33248,5.760490417480469
33249,7.923192024230957
33250,7.01768684387207
33251,4.3659348487854
33252,6.693515777587891
33253,8.251809120178223
33254,7.3377685546875
33255,7.580051422119141
33256,7.520883083343506
33257,6.557064533233643
33258,7.8617048263549805
33259,6.018800735473633
33260,8.093714714050293
33261,7.563914775848389
33262,6.930884838104248
33263,7.715100288391113
33264,5.563787460327148
33265,8.248560905456543
33266,7.29644775390625
33267,7.091862201690674
33268,7.465126037597656
33269,5.538857460021973
33270,8.48720932006836
33271,6.474174499511719
33272,6.472900390625
33273,7.3199462890625
33274,6.5026068687438965
33275,6.544746398925781
33276,7.5645647048950195
33277,8.036418914794922
33278,7.567349433898926
33279,6.124109268188477
33280,6.267306804656982
33281,8.030077934265137
33282,7.734508514404297
33283,7.691393852233887
33284,5.804780960083008
33285,5.563946723937988
33286,7.649068832397461
33287,7.162896156311035
33288,6.133339881896973
33289,5.2862772941589355
33290,5.929202556610107
33291,7.554540634155273
33292,7.851763725280762
33293,7.084722518920898
33294,8.35058879852295
33295,7.181316375732422
33296,7.622089385986328
33297,8.18460464477539
33298,8.1697416305542
33299,7.801125526428223
33300,7.448616981506348
33301,8.940339088439941
33302,6.900735855102539
33303,6.647993087768555
33304,6.884994983673096
33305,6.018829345703125
33306,6.8215532302856445
33307,6.511404037475586
33308,7.151697158813477
33309,8.533040046691895
33310,8.201680183410645
33311,8.012479782104492
33312,7.719322204589844
33313,7.227801322937012
33314,7.610949516296387
33315,7.420118808746338
33316,8.093376159667969
33317,7.05943489074707
33318,7.306321144104004
33319,7.673300743103027
33320,8.104239463806152
33321,7.063276767730713
33322,8.15577507019043
33323,7.528474807739258
33324,6.8976149559021
33325,9.478038787841797
33326,6.632601261138916
33327,8.675642967224121
33328,7.672754287719727
33329,8.0437593460083
33330,7.974587440490723
33331,6.084019660949707
33332,6.662817478179932
33333,5.747133255004883
33334,6.468497276306152
33335,7.608798027038574
33336,7.259075164794922
33337,7.6687116622924805
33338,5.407159805297852
33339,5.593651294708252
33340,7.332360744476318
33341,6.011818885803223
33342,7.358797073364258
33343,4.788618087768555
33344,6.831582546234131
33345,6.231178283691406
33346,6.563065052032471
33347,4.60194206237793
33348,6.795866966247559
33349,7.222638130187988
33350,8.31695556640625
33351,8.500998497009277
33352,7.3433518409729
33353,7.653169631958008
33354,8.131895065307617
33355,7.927000045776367
33356,8.631223678588867
33357,7.975716590881348
33358,8.430765151977539
33359,7.869763374328613
33360,8.569032669067383
33361,7.066453456878662
33362,6.791658878326416
33363,7.5379180908203125
33364,5.702280044555664
33365,7.165637969970703
33366,7.753342628479004
33367,5.876640319824219
33368,5.584686279296875
33369,8.048099517822266
33370,8.792718887329102
33371,5.259174823760986
33372,7.283256530761719
33373,7.530904769897461
33374,5.573031902313232
33375,7.785043716430664
33376,8.334942817687988
33377,8.001680374145508
33378,5.954556465148926
33379,6.550993919372559
33380,6.392768859863281
33381,5.419654846191406
33382,6.439938545227051
33383,5.519746780395508
33384,7.021395206451416
33385,8.164013862609863
33386,7.647634506225586
33387,7.918525695800781
33388,6.428686618804932
33389,7.553788185119629
33390,7.382693767547607
33391,8.369834899902344
33392,7.896310806274414
33393,6.891216278076172
33394,7.104379653930664
33395,7.850576400756836
33396,6.294497489929199
33397,8.059932708740234
33398,7.262109756469727
33399,7.4389328956604
33400,6.3184814453125
33401,7.824291229248047
33402,7.872483253479004
33403,6.985628128051758
33404,6.310805320739746
33405,6.812906265258789
33406,7.361708164215088
33407,7.166182041168213
33408,6.756344795227051
33409,7.508409023284912
33410,6.715494632720947
33411,6.664443016052246
33412,6.842735290527344
33413,8.505524635314941
33414,7.950230598449707
33415,7.4668145179748535
33416,8.152430534362793
33417,8.465632438659668
33418,7.25581169128418
33419,7.70253849029541
33420,7.930637359619141
33421,7.106260299682617
33422,8.356815338134766
33423,7.501286029815674
33424,6.975332736968994
33425,8.3162841796875
33426,8.30748462677002
33427,7.422035217285156
33428,7.353827476501465
33429,5.4963531494140625
33430,7.848974227905273
33431,6.835902690887451
33432,7.197991847991943
33433,6.1683454513549805
33434,6.353898048400879
33435,8.538599967956543
33436,6.254702091217041
33437,6.971415042877197
33438,5.7795844078063965
33439,6.740169525146484
33440,7.987300872802734
33441,7.118285179138184
33442,8.72891616821289
33443,6.9080634117126465
33444,7.4395551681518555
33445,8.770042419433594
33446,7.707881927490234
33447,6.80893087387085
33448,6.966820240020752
33449,7.577167510986328
33450,7.253015518188477
33451,7.715311050415039
33452,6.632551193237305
33453,7.332991600036621
33454,5.7704691886901855
33455,7.260103702545166
33456,6.230423927307129
33457,7.882841110229492
33458,7.641035079956055
33459,7.223937034606934
33460,6.437502861022949
33461,8.515188217163086
33462,6.390759468078613
33463,5.893084526062012
33464,8.653919219970703
33465,7.245114326477051
33466,6.6269121170043945
33467,7.587311744689941
33468,7.548012733459473
33469,6.684743881225586
33470,6.0981340408325195
33471,7.199326992034912
33472,6.898381233215332
33473,7.107433319091797
33474,8.335817337036133
33475,8.911311149597168
33476,7.214786052703857
33477,6.1156415939331055
33478,7.793656349182129
33479,7.022768974304199
33480,7.064183235168457
33481,7.229161262512207
33482,6.911785125732422
33483,6.341612339019775
33484,8.197487831115723
33485,6.776411056518555
33486,6.865622520446777
33487,6.080079078674316
33488,7.768604278564453
33489,7.653260231018066
33490,6.197859287261963
33491,6.79057502746582
33492,6.73123836517334
33493,6.8581953048706055
33494,5.763362407684326
33495,6.800541877746582
33496,5.971015930175781
33497,5.62233304977417
33498,6.552460670471191
33499,7.534086227416992
33500,6.566438674926758
33501,6.325080871582031
33502,7.270010948181152
33503,6.005609512329102
33504,7.546504020690918
33505,6.227293968200684
33506,7.383231163024902
33507,6.76163387298584
33508,6.989484786987305
33509,6.635781288146973
33510,6.842891693115234
33511,6.503425598144531
33512,6.718170166015625
33513,7.044445037841797
33514,8.5941743850708
33515,6.544683933258057
33516,6.885612964630127
33517,6.629880905151367
33518,6.053598403930664
33519,7.1190996170043945
33520,6.06412410736084
33521,7.784748077392578
33522,7.289331912994385
33523,8.006455421447754
33524,6.795243263244629
33525,6.0295023918151855
33526,5.993162155151367
33527,8.052666664123535
33528,5.629137992858887
33529,6.119631767272949
33530,5.549343585968018
33531,7.196681499481201
33532,7.278919219970703
33533,7.346096992492676
33534,7.335055351257324
33535,6.34080696105957
33536,7.903654098510742
33537,6.553413391113281
33538,5.763455390930176
33539,5.349230766296387
33540,7.565436363220215
33541,7.846334457397461
33542,7.41950798034668
33543,5.814737796783447
33544,8.25721263885498
33545,8.063031196594238
33546,8.329933166503906
33547,9.242742538452148
33548,8.618114471435547
33549,8.973760604858398
33550,8.329607009887695
33551,8.454690933227539
33552,7.611285209655762
33553,7.325644493103027
33554,7.18479061126709
33555,7.952071189880371
33556,8.153275489807129
33557,7.134507179260254
33558,7.5408453941345215
33559,7.588925361633301
33560,8.201356887817383
33561,8.30947494506836
33562,7.890803337097168
33563,7.9007110595703125
33564,7.858525276184082
33565,7.997257232666016
33566,8.131447792053223
33567,7.007540702819824
33568,6.892447471618652
33569,7.654096603393555
33570,7.714333534240723
33571,8.12595272064209
33572,7.146910667419434
33573,6.736433982849121
33574,7.525426864624023
33575,7.815553665161133
33576,7.654850959777832
33577,7.665345191955566
33578,6.260305881500244
33579,6.746273994445801
33580,6.309788703918457
33581,6.952922821044922
33582,5.619960308074951
33583,7.235574245452881
33584,6.424593925476074
33585,6.627732276916504
33586,6.127964973449707
33587,6.9194464683532715
33588,6.032485485076904
33589,6.477766990661621
33590,5.630026817321777
33591,5.581336975097656
33592,5.655300140380859
33593,5.734350204467773
33594,5.542374610900879
33595,6.66853141784668
33596,6.846456527709961
33597,6.617753505706787
33598,6.252551078796387
33599,6.377999305725098
33600,6.190303802490234
33601,7.222774505615234
33602,6.857955455780029
33603,6.391420364379883
33604,7.027107238769531
33605,6.588321685791016
33606,6.524367332458496
33607,4.795528411865234
33608,7.368695259094238
33609,7.590869903564453
33610,6.279737949371338
33611,6.830745697021484
33612,6.644496440887451
33613,5.483615398406982
33614,7.994093894958496
33615,6.098337173461914
33616,7.01896858215332
33617,6.154024600982666
33618,6.702117443084717
33619,8.798335075378418
33620,7.0311431884765625
33621,7.062651634216309
33622,5.938296318054199
33623,7.968904495239258
33624,5.857022285461426
33625,6.173165798187256
33626,5.0340495109558105
33627,6.4835004806518555
33628,6.573574066162109
33629,7.428126335144043
33630,8.293758392333984
33631,8.086548805236816
33632,7.95720100402832
33633,8.863409042358398
33634,7.9064483642578125
33635,8.32988166809082
33636,8.518080711364746
33637,8.656978607177734
33638,8.706769943237305
33639,6.905111312866211
33640,7.76242733001709
33641,7.397633075714111
33642,6.565659523010254
33643,6.689119338989258
33644,5.527173042297363
33645,7.777395248413086
33646,7.674167633056641
33647,8.8971529006958
33648,8.858884811401367
33649,7.98326301574707
33650,7.922235488891602
33651,8.76540756225586
33652,7.458905220031738
33653,7.5472564697265625
33654,6.56764030456543
33655,6.035862445831299
33656,5.139458656311035
33657,6.007681846618652
33658,6.303624153137207
33659,5.170099258422852
33660,5.767791748046875
33661,6.6853742599487305
33662,7.727987289428711
33663,6.286137580871582
33664,6.110082626342773
33665,8.381243705749512
33666,7.771994590759277
33667,4.680320739746094
33668,7.490579605102539
33669,5.423133850097656
33670,8.257381439208984
33671,7.292984962463379
33672,7.50692081451416
33673,7.442796230316162
33674,6.904642105102539
33675,7.864866256713867
33676,7.325610160827637
33677,5.699329376220703
33678,6.6922712326049805
33679,5.088118553161621
33680,6.500298023223877
33681,6.853445053100586
33682,5.780062198638916
33683,7.196398735046387
33684,5.170831203460693
33685,6.202217102050781
33686,6.895926475524902
33687,6.502013206481934
33688,6.680237770080566
33689,6.190244674682617
33690,5.6902666091918945
33691,7.2829790115356445
33692,6.0373735427856445
33693,7.085433483123779
33694,7.687228202819824
33695,7.711539268493652
33696,8.186488151550293
33697,7.1623053550720215
33698,7.474321365356445
33699,7.76962947845459
33700,7.5560760498046875
33701,7.5081634521484375
33702,7.883764266967773
33703,8.648884773254395
33704,9.007763862609863
33705,6.918122291564941
33706,7.037851333618164
33707,8.061203002929688
33708,7.166462421417236
33709,6.933950901031494
33710,8.521136283874512
33711,6.119973182678223
33712,8.35880184173584
33713,8.601059913635254
33714,9.870097160339355
33715,8.899158477783203
33716,8.618732452392578
33717,7.261861801147461
33718,8.075277328491211
33719,7.455911159515381
33720,7.744132995605469
33721,7.614734649658203
33722,8.383331298828125
33723,6.271675109863281
33724,7.821671485900879
33725,7.977818489074707
33726,7.817899703979492
33727,8.232858657836914
33728,7.699647903442383
33729,7.793630599975586
33730,7.866342544555664
33731,8.493523597717285
33732,7.287642478942871
33733,6.057081699371338
33734,7.493979454040527
33735,7.90782356262207
33736,8.008659362792969
33737,7.59832763671875
33738,8.927447319030762
33739,8.06303882598877
33740,7.966846466064453
33741,7.663108825683594
33742,8.584647178649902
33743,8.716525077819824
33744,7.341006755828857
33745,6.677365303039551
33746,8.900338172912598
33747,9.004798889160156
33748,7.251991271972656
33749,6.920592784881592
33750,7.179073810577393
33751,8.35949993133545
33752,8.02394962310791
33753,8.480388641357422
33754,8.182281494140625
33755,9.32523250579834
33756,6.659095764160156
33757,8.842535018920898
33758,8.185491561889648
33759,7.781817436218262
33760,8.481380462646484
33761,8.646339416503906
33762,7.432699680328369
33763,7.7696733474731445
33764,7.180350303649902
33765,8.009819030761719
33766,8.843385696411133
33767,8.338703155517578
33768,6.852391242980957
33769,7.531621932983398
33770,8.149263381958008
33771,8.183566093444824
33772,8.47653579711914
33773,8.789478302001953
33774,7.910595893859863
33775,7.458696365356445
33776,8.464588165283203
33777,7.653133392333984
33778,7.8867082595825195
33779,7.721945762634277
33780,7.626986503601074
33781,7.6857404708862305
33782,7.753355026245117
33783,7.657012939453125
33784,7.80410099029541
33785,7.567224979400635
33786,8.473795890808105
33787,7.930583953857422
33788,7.927913665771484
33789,7.758309364318848
33790,7.810821533203125
33791,6.50623893737793
33792,7.987488746643066
33793,7.22396993637085
33794,7.036908149719238
33795,6.641108512878418
33796,8.22395133972168
33797,7.116868019104004
33798,8.35402774810791
33799,7.237710952758789
33800,7.841514587402344
33801,8.580628395080566
33802,6.230563163757324
33803,7.950965881347656
33804,8.122294425964355
33805,7.714574813842773
33806,7.728647232055664
33807,8.270607948303223
33808,6.3016743659973145
33809,7.868088722229004
33810,7.925905227661133
33811,7.9099836349487305
33812,7.755532264709473
33813,8.22021484375
33814,7.387839317321777
33815,8.223152160644531
33816,8.661175727844238
33817,7.432969093322754
33818,8.293288230895996
33819,8.374151229858398
33820,8.542998313903809
33821,7.171911716461182
33822,7.459124565124512
33823,6.479778289794922
33824,7.38126802444458
33825,7.725709915161133
33826,7.012302398681641
33827,6.809538841247559
33828,7.310908317565918
33829,6.71196985244751
33830,7.708979606628418
33831,8.532639503479004
33832,8.028182983398438
33833,7.374839782714844
33834,8.161249160766602
33835,8.244817733764648
33836,7.8239030838012695
33837,7.888861656188965
33838,7.244361877441406
33839,7.5565595626831055
33840,7.7545928955078125
33841,7.1992082595825195
33842,8.066873550415039
33843,7.335580825805664
33844,8.035225868225098
33845,8.23648452758789
33846,7.604226112365723
33847,7.130468368530273
33848,7.7524614334106445
33849,7.484890460968018
33850,7.423393249511719
33851,7.537805080413818
33852,8.391363143920898
33853,7.271821022033691
33854,7.818636894226074
33855,7.657660484313965
33856,6.251543045043945
33857,7.533840179443359
33858,6.552726745605469
33859,7.415000915527344
33860,7.823246955871582
33861,8.034218788146973
33862,6.807867050170898
33863,7.082674026489258
33864,8.398380279541016
33865,7.616423606872559
33866,6.20533561706543
33867,7.084388256072998
33868,7.750156402587891
33869,6.29059362411499
33870,7.200004577636719
33871,7.0358991622924805
33872,6.752866268157959
33873,6.288262367248535
33874,7.444069862365723
33875,5.56574821472168
33876,7.310444355010986
33877,6.031615257263184
33878,6.866118907928467
33879,5.1500396728515625
33880,6.906023979187012
33881,7.070385932922363
33882,7.023537635803223
33883,7.122713088989258
33884,7.264368057250977
33885,8.13775634765625
33886,6.612972736358643
33887,5.344388008117676
33888,7.130351543426514
33889,9.098186492919922
33890,7.792032241821289
33891,7.393729209899902
33892,8.390153884887695
33893,7.397643089294434
33894,8.602452278137207
33895,7.710772514343262
33896,8.920256614685059
33897,7.124543190002441
33898,8.249144554138184
33899,6.976187705993652
33900,6.313349723815918
33901,7.175275802612305
33902,7.465945243835449
33903,8.113574028015137
33904,6.361746788024902
33905,9.242512702941895
33906,7.929305076599121
33907,8.761330604553223
33908,8.354948997497559
33909,7.362000465393066
33910,8.03896427154541
33911,4.507130146026611
33912,7.130010604858398
33913,6.630350589752197
33914,6.207589626312256
33915,5.281332969665527
33916,8.852291107177734
33917,6.845932960510254
33918,5.509945869445801
33919,7.761753082275391
33920,5.400783061981201
33921,7.454228401184082
33922,6.9868669509887695
33923,7.005341529846191
33924,7.858084678649902
33925,8.038162231445312
33926,8.316837310791016
33927,7.15285062789917
33928,7.761801719665527
33929,6.520098686218262
33930,6.585919380187988
33931,7.768301963806152
33932,8.716177940368652
33933,7.846644401550293
33934,7.619062423706055
33935,6.545021057128906
33936,8.600362777709961
33937,9.277398109436035
33938,6.248605728149414
33939,7.608691215515137
33940,6.814146518707275
33941,7.458207130432129
33942,6.563243865966797
33943,7.954493522644043
33944,9.253230094909668
33945,7.211906433105469
33946,6.821691513061523
33947,6.923642158508301
33948,7.122549057006836
33949,6.410573959350586
33950,6.0857768058776855
33951,8.495282173156738
33952,6.211678504943848
33953,7.960365295410156
33954,8.503840446472168
33955,7.338503837585449
33956,7.411082744598389
33957,8.393228530883789
33958,8.376164436340332
33959,6.051881790161133
33960,6.1608076095581055
33961,6.672307968139648
33962,6.8646745681762695
33963,7.729930877685547
33964,6.059825897216797
33965,8.025010108947754
33966,6.981067657470703
33967,7.150720596313477
33968,7.2374725341796875
33969,7.7310638427734375
33970,7.975111961364746
33971,5.7300639152526855
33972,7.045744895935059
33973,8.460305213928223
33974,9.219120979309082
33975,8.740593910217285
33976,6.607704162597656
33977,6.680344581604004
33978,8.166068077087402
33979,7.755161285400391
33980,7.842811584472656
33981,8.248567581176758
33982,8.611013412475586
33983,7.803196907043457
33984,8.150522232055664
33985,5.3993239402771
33986,8.505815505981445
33987,6.188899993896484
33988,8.984872817993164
33989,7.026042938232422
33990,5.869969367980957
33991,8.199328422546387
33992,7.778997421264648
33993,7.627381324768066
33994,8.448309898376465
33995,7.816398620605469
33996,6.189909934997559
33997,7.8001508712768555
33998,8.572854995727539
33999,8.042208671569824
34000,6.670840740203857
34001,6.3021650314331055
34002,6.968746662139893
34003,6.636295795440674
34004,7.693182945251465
34005,7.16457986831665
34006,7.016594886779785
34007,5.285074710845947
34008,6.728885650634766
34009,6.410841941833496
34010,7.430020809173584
34011,6.00377893447876
34012,7.664268493652344
34013,7.379918098449707
34014,7.0174946784973145
34015,7.2707672119140625
34016,8.292146682739258
34017,6.969230651855469
34018,8.78689956665039
34019,9.021419525146484
34020,7.585799217224121
34021,9.085323333740234
34022,8.934630393981934
34023,9.112710952758789
34024,7.693788528442383
34025,7.1904296875
34026,8.000393867492676
34027,8.409286499023438
34028,6.901054382324219
34029,6.359602928161621
34030,7.624171257019043
34031,8.05476188659668
34032,8.78033447265625
34033,8.08903980255127
34034,8.151883125305176
34035,8.7726469039917
34036,8.591032028198242
34037,8.27288818359375
34038,5.15294885635376
34039,9.009533882141113
34040,6.6024274826049805
34041,6.894266605377197
34042,8.651409149169922
34043,8.395081520080566
34044,7.679155349731445
34045,6.278262138366699
34046,8.377209663391113
34047,7.335712432861328
34048,8.3817138671875
34049,9.351593971252441
34050,7.78670597076416
34051,8.848819732666016
34052,8.855182647705078
34053,7.964839935302734
34054,6.5579023361206055
34055,8.829891204833984
34056,8.497579574584961
34057,8.355196952819824
34058,7.160841941833496
34059,8.111903190612793
34060,7.180853843688965
34061,8.270650863647461
34062,7.985090255737305
34063,9.383479118347168
34064,7.400798797607422
34065,9.440826416015625
34066,8.893704414367676
34067,7.571800708770752
34068,8.308575630187988
34069,7.8966569900512695
34070,8.430191993713379
34071,7.646244049072266
34072,8.511445999145508
34073,8.024640083312988
34074,7.168447494506836
34075,7.077064514160156
