TestDataID,Rating
31444,3.135890245437622
31445,3.0372207164764404
31446,2.2926101684570312
31447,3.3482463359832764
31448,3.2888588905334473
31449,2.768695831298828
31450,3.142422676086426
31451,2.8600075244903564
31452,1.7295937538146973
31453,2.527906656265259
31454,1.9846376180648804
31455,2.409041166305542
31456,1.7490191459655762
31457,2.941218614578247
31458,1.8729512691497803
31459,2.294992446899414
31460,2.3501267433166504
31461,3.6312036514282227
31462,3.7397308349609375
31463,3.1785237789154053
31464,2.852818489074707
31465,2.8039517402648926
31466,2.5835232734680176
31467,3.7698447704315186
31468,4.883298873901367
31469,5.020750045776367
31470,4.744888782501221
31471,4.68097448348999
31472,4.395866394042969
31473,4.302665710449219
31474,4.785964012145996
31475,4.627388000488281
31476,4.465571880340576
31477,4.938687324523926
31478,4.841554641723633
31479,3.507981300354004
31480,3.7808597087860107
31481,3.706235885620117
31482,3.9737629890441895
31483,3.6578590869903564
31484,4.27269172668457
31485,4.028538227081299
31486,3.624877452850342
31487,3.2097315788269043
31488,2.666685104370117
31489,4.428276062011719
31490,3.634969472885132
31491,4.504011154174805
31492,4.225743770599365
31493,3.489732027053833
31494,3.803373098373413
31495,3.7600226402282715
31496,2.8273820877075195
31497,1.7173700332641602
31498,2.7961292266845703
31499,4.177707672119141
31500,4.020598411560059
31501,3.624082088470459
31502,2.7652010917663574
31503,2.1189329624176025
31504,2.7327468395233154
31505,2.913513422012329
31506,3.048035144805908
31507,2.9550511837005615
31508,3.600026845932007
31509,4.116934299468994
31510,3.130343437194824
31511,2.250096082687378
31512,3.2854700088500977
31513,3.292696952819824
31514,3.523080348968506
31515,3.8114240169525146
31516,2.8081586360931396
31517,3.4697303771972656
31518,2.615709066390991
31519,4.132901191711426
31520,2.681121826171875
31521,3.1018917560577393
31522,3.199794292449951
31523,2.6838600635528564
31524,3.069193124771118
31525,4.110439777374268
31526,3.289669990539551
31527,3.551349639892578
31528,3.6707139015197754
31529,3.9099037647247314
31530,2.9284005165100098
31531,3.9591219425201416
31532,3.8647587299346924
31533,3.5415351390838623
31534,3.5722382068634033
31535,3.2024240493774414
31536,3.423696517944336
31537,3.7683515548706055
31538,3.1494808197021484
31539,3.5247373580932617
31540,3.1468541622161865
31541,3.7530133724212646
31542,3.541719675064087
31543,3.8232688903808594
31544,3.1097779273986816
31545,3.4858601093292236
31546,3.3282952308654785
31547,3.7103638648986816
31548,3.758578300476074
31549,4.675429821014404
31550,4.296107769012451
31551,3.472644090652466
31552,4.1606340408325195
31553,3.9783434867858887
31554,3.35493803024292
31555,3.3822574615478516
31556,3.722933053970337
31557,4.300257205963135
31558,3.196526288986206
31559,3.741558790206909
31560,2.9406027793884277
31561,3.8637070655822754
31562,4.373993873596191
31563,4.2487473487854
31564,4.8786444664001465
31565,4.075155258178711
31566,4.794458866119385
31567,4.680680274963379
31568,5.0188398361206055
31569,5.0654072761535645
31570,4.392000198364258
31571,4.485982894897461
31572,4.292922019958496
31573,4.7181196212768555
31574,4.1424055099487305
31575,3.663320541381836
31576,2.7496042251586914
31577,3.822746753692627
31578,4.3256354331970215
31579,4.231865882873535
31580,4.443291664123535
31581,4.287491321563721
31582,4.63923978805542
31583,5.172166347503662
31584,3.6031908988952637
31585,2.429511070251465
31586,3.3984827995300293
31587,3.4383187294006348
31588,4.21136999130249
31589,3.9923975467681885
31590,4.05026388168335
31591,3.984208583831787
31592,3.75431489944458
31593,3.360912561416626
31594,3.321525812149048
31595,3.483271837234497
31596,3.991685628890991
31597,3.5188992023468018
31598,4.3629889488220215
31599,4.048234939575195
31600,3.377082109451294
31601,3.7969610691070557
31602,3.406013011932373
31603,3.8513071537017822
31604,3.5227367877960205
31605,3.7731645107269287
31606,3.7915215492248535
31607,4.181553840637207
31608,1.9728305339813232
31609,4.215111255645752
31610,3.7980966567993164
31611,3.804605722427368
31612,4.173706531524658
31613,2.394070625305176
31614,3.7974607944488525
31615,4.001829147338867
31616,4.328494071960449
31617,4.515256881713867
31618,4.353421211242676
31619,4.234248638153076
31620,3.76880145072937
31621,3.9721438884735107
31622,4.333439350128174
31623,4.045291900634766
31624,3.7491455078125
31625,3.5809080600738525
31626,4.035210609436035
31627,4.52415132522583
31628,4.698306083679199
31629,4.210554599761963
31630,4.546695709228516
31631,4.089219093322754
31632,3.0652365684509277
31633,4.464460372924805
31634,3.3951528072357178
31635,3.374260663986206
31636,1.9843692779541016
31637,2.553544521331787
31638,2.9870100021362305
31639,2.576620578765869
31640,2.552899122238159
31641,4.276838302612305
31642,4.2175469398498535
31643,4.148062705993652
31644,3.190155267715454
31645,3.790623664855957
31646,4.025491714477539
31647,4.351109981536865
31648,3.1847500801086426
31649,3.57733416557312
31650,4.158868789672852
31651,3.8363847732543945
31652,4.34265661239624
31653,3.7974658012390137
31654,3.3858118057250977
31655,3.6646406650543213
31656,4.010481357574463
31657,2.63340425491333
31658,2.671797752380371
31659,2.055020809173584
31660,3.814795732498169
31661,3.68597149848938
31662,3.267204999923706
31663,4.603917598724365
31664,4.899416923522949
31665,3.788534164428711
31666,3.8729872703552246
31667,4.609753131866455
31668,3.3887779712677
31669,2.7927350997924805
31670,4.078105926513672
31671,3.4792368412017822
31672,3.856156587600708
31673,4.102635860443115
31674,4.200802803039551
31675,3.729116678237915
31676,2.918196201324463
31677,3.9969167709350586
31678,4.266025066375732
31679,2.800830602645874
31680,4.178341865539551
31681,3.8013103008270264
31682,3.595082998275757
31683,3.136324405670166
31684,3.6706554889678955
31685,3.3505983352661133
31686,3.8796024322509766
31687,4.510666370391846
31688,3.3232197761535645
31689,3.1909384727478027
31690,4.029783248901367
31691,3.459045886993408
31692,2.4651851654052734
31693,4.480109691619873
31694,3.2371697425842285
31695,3.305269956588745
31696,3.1749820709228516
31697,4.048202037811279
31698,3.7800769805908203
31699,3.2804651260375977
31700,3.4665310382843018
31701,3.823692798614502
31702,3.7821640968322754
31703,3.715470314025879
31704,3.8838627338409424
31705,3.9608874320983887
31706,3.820230484008789
31707,4.161789417266846
31708,3.0164527893066406
31709,4.341164588928223
31710,3.5297465324401855
31711,3.499404191970825
31712,2.4951229095458984
31713,2.9719347953796387
31714,4.048919200897217
31715,3.4783084392547607
31716,3.373302459716797
31717,3.1243958473205566
31718,4.389914035797119
31719,4.778088569641113
31720,4.351339340209961
31721,2.2930712699890137
31722,3.2656564712524414
31723,3.0696425437927246
31724,3.353302478790283
31725,3.391218900680542
31726,4.37233829498291
31727,4.025681972503662
31728,2.8747918605804443
31729,3.8413171768188477
31730,3.3877363204956055
31731,3.0619025230407715
31732,1.9435808658599854
31733,4.298955917358398
31734,3.6723787784576416
31735,4.410734176635742
31736,3.653191566467285
31737,2.412442922592163
31738,3.7433090209960938
31739,3.9533753395080566
31740,3.5333144664764404
31741,3.590538501739502
31742,3.4296185970306396
31743,1.6931265592575073
31744,4.27825403213501
31745,3.3033273220062256
31746,3.60162353515625
31747,4.308451175689697
31748,3.9318480491638184
31749,4.523795127868652
31750,2.626646041870117
31751,1.7946791648864746
31752,2.588627338409424
31753,4.501175403594971
31754,2.407383680343628
31755,3.324855089187622
31756,3.192089080810547
31757,3.084587574005127
31758,4.579373836517334
31759,4.438647747039795
31760,4.495590686798096
31761,4.77616548538208
31762,3.709987163543701
31763,3.417801856994629
31764,4.5724945068359375
31765,4.624596118927002
31766,4.12221097946167
31767,4.591687202453613
31768,4.331243991851807
31769,4.356318950653076
31770,3.45680570602417
31771,4.308269500732422
31772,4.327353000640869
31773,4.392547130584717
31774,4.341789722442627
31775,4.298818588256836
31776,2.331998825073242
31777,4.32660436630249
31778,3.973479747772217
31779,4.873464107513428
31780,3.6694319248199463
31781,4.598335266113281
31782,3.7060627937316895
31783,2.6861424446105957
31784,4.60618782043457
31785,4.308681488037109
31786,3.1089015007019043
31787,4.276174068450928
31788,4.490109920501709
31789,4.5635528564453125
31790,3.4880166053771973
31791,2.6573047637939453
31792,4.180273056030273
31793,3.838682174682617
31794,3.752354621887207
31795,4.150529861450195
31796,2.461017608642578
31797,4.373835563659668
31798,3.699643611907959
31799,3.834210157394409
31800,3.037344217300415
31801,3.2726974487304688
31802,4.514838695526123
31803,3.7251062393188477
31804,3.644061326980591
31805,3.951869249343872
31806,2.7746481895446777
31807,3.126727819442749
31808,2.7925193309783936
31809,3.998889684677124
31810,3.7338099479675293
31811,2.7778868675231934
31812,3.4862051010131836
31813,3.220383644104004
31814,2.3991780281066895
31815,2.641476631164551
31816,3.4015607833862305
31817,2.2094943523406982
31818,2.8380067348480225
31819,3.212975025177002
31820,2.730297803878784
31821,3.1939432621002197
31822,3.6374802589416504
31823,4.214440822601318
31824,4.544116497039795
31825,3.3424744606018066
31826,3.4865920543670654
31827,4.3736443519592285
31828,2.881963014602661
31829,4.922672748565674
31830,3.4050378799438477
31831,3.50238299369812
31832,2.9876298904418945
31833,3.3420960903167725
31834,3.2595303058624268
31835,2.9241373538970947
31836,1.9618068933486938
31837,4.468241214752197
31838,3.13234281539917
31839,2.429262161254883
31840,3.970435619354248
31841,3.0842723846435547
31842,3.9914121627807617
31843,3.1533312797546387
31844,3.3653085231781006
31845,2.630990505218506
31846,2.941944122314453
31847,2.8957810401916504
31848,3.192476511001587
31849,3.4935529232025146
31850,3.1738991737365723
31851,3.5207197666168213
31852,3.7221360206604004
31853,3.73248291015625
31854,2.3599355220794678
31855,3.278017520904541
31856,2.2967405319213867
31857,3.6484901905059814
31858,3.9565253257751465
31859,2.9366533756256104
31860,2.9111409187316895
31861,2.8926029205322266
31862,2.8953471183776855
31863,3.8135340213775635
31864,2.9977903366088867
31865,3.7828516960144043
31866,3.24237060546875
31867,4.09226131439209
31868,3.9158806800842285
31869,3.392380714416504
31870,3.2740414142608643
31871,4.53272008895874
31872,4.1048078536987305
31873,2.9600307941436768
31874,2.93527889251709
31875,3.9212334156036377
31876,3.8727526664733887
31877,3.409109354019165
31878,4.8000102043151855
31879,4.7910871505737305
31880,4.476092338562012
31881,4.178646087646484
31882,4.4418416023254395
31883,3.5213398933410645
31884,3.998718023300171
31885,4.012986183166504
31886,3.950923442840576
31887,4.313846111297607
31888,3.4257359504699707
31889,4.2206549644470215
31890,3.5911433696746826
31891,3.1239233016967773
31892,4.018945693969727
31893,3.244922399520874
31894,4.277194976806641
31895,4.1471686363220215
31896,4.057393550872803
31897,3.6691501140594482
31898,3.686502695083618
31899,3.653639793395996
31900,3.3242075443267822
31901,3.3181893825531006
31902,3.864988327026367
31903,3.5816755294799805
31904,3.477001905441284
31905,4.010316848754883
31906,3.8342974185943604
31907,3.290483236312866
31908,3.5904197692871094
31909,3.529022693634033
31910,3.0010409355163574
31911,2.4409375190734863
31912,2.9162614345550537
31913,3.656691312789917
31914,3.5089588165283203
31915,3.7870025634765625
31916,3.310688018798828
31917,3.285837173461914
31918,2.7218329906463623
31919,3.1679093837738037
31920,2.113248586654663
31921,3.7820708751678467
31922,3.6992669105529785
31923,2.6322555541992188
31924,2.576953887939453
31925,3.796360969543457
31926,3.246922016143799
31927,3.9904048442840576
31928,3.078112840652466
31929,3.1318893432617188
31930,3.0076613426208496
31931,2.7605676651000977
31932,3.198349714279175
31933,3.8426764011383057
31934,1.958942174911499
31935,2.4098570346832275
31936,3.654356002807617
31937,1.726171851158142
31938,2.8601436614990234
31939,3.444196939468384
31940,3.5239148139953613
31941,3.540774345397949
31942,3.3672540187835693
31943,3.9492571353912354
31944,3.381314754486084
31945,3.294381618499756
31946,2.6855695247650146
31947,4.4678730964660645
31948,4.068499565124512
31949,3.511896848678589
31950,4.037318706512451
31951,3.3346378803253174
31952,4.366321563720703
31953,4.347295761108398
31954,4.962651252746582
31955,4.114993572235107
31956,3.761873245239258
31957,3.901933193206787
31958,3.4392385482788086
31959,4.414082050323486
31960,3.5154285430908203
31961,4.141650199890137
31962,4.203713893890381
31963,4.192079544067383
31964,3.765136480331421
31965,3.390489101409912
31966,2.705071449279785
31967,4.220289707183838
31968,2.812375783920288
31969,4.37820291519165
31970,4.624345779418945
31971,3.5382726192474365
31972,4.456021785736084
31973,3.790109157562256
31974,4.059741020202637
31975,3.7708826065063477
31976,4.233908653259277
31977,4.011056900024414
31978,3.3042802810668945
31979,4.364520072937012
31980,4.560843467712402
31981,3.3216729164123535
31982,2.917322874069214
31983,3.4187355041503906
31984,2.710897445678711
31985,3.2804062366485596
31986,3.640071392059326
31987,3.5304136276245117
31988,3.2925682067871094
31989,4.079232692718506
31990,3.951298236846924
31991,4.004978179931641
31992,4.728017330169678
31993,4.2720723152160645
31994,3.4348537921905518
31995,3.743131399154663
31996,3.396738290786743
31997,3.497159719467163
31998,2.601942777633667
31999,4.3220367431640625
32000,3.8720223903656006
32001,4.361369609832764
32002,3.162269353866577
32003,3.6682350635528564
32004,2.8647189140319824
32005,3.552321672439575
32006,3.155466318130493
32007,3.9470667839050293
32008,4.519306659698486
32009,3.2594027519226074
32010,3.6276960372924805
32011,4.054450511932373
32012,3.2311007976531982
32013,4.025700569152832
32014,4.377608299255371
32015,2.825244665145874
32016,3.301483392715454
32017,3.6509177684783936
32018,2.9645071029663086
32019,3.5454020500183105
32020,2.1611709594726562
32021,3.373152256011963
32022,4.833498001098633
32023,3.261242628097534
32024,2.9590251445770264
32025,3.9082138538360596
32026,3.804428815841675
32027,4.133346080780029
32028,3.350789785385132
32029,3.546018123626709
32030,3.155446767807007
32031,3.052910327911377
32032,4.37489652633667
32033,3.7397773265838623
32034,2.7895216941833496
32035,3.764324188232422
32036,3.4925377368927
32037,4.767714023590088
32038,3.597341537475586
32039,3.350956916809082
32040,3.7640249729156494
32041,2.7652926445007324
32042,3.261216163635254
32043,3.6114728450775146
32044,3.0225889682769775
32045,4.199857234954834
32046,3.980205774307251
32047,4.485245704650879
32048,3.8922934532165527
32049,3.239187002182007
32050,3.155937433242798
32051,3.561314582824707
32052,3.998368501663208
32053,3.6580426692962646
32054,3.8743813037872314
32055,3.821594715118408
32056,3.7696549892425537
32057,3.1900808811187744
32058,3.3631820678710938
32059,3.3931257724761963
32060,3.151029348373413
32061,3.6896800994873047
32062,3.1798219680786133
32063,4.461854457855225
32064,2.538605213165283
32065,3.1007702350616455
32066,4.144068717956543
32067,2.05401349067688
32068,4.152684211730957
32069,3.544674873352051
32070,3.4787635803222656
32071,3.8064792156219482
32072,2.1540448665618896
32073,3.082244396209717
32074,4.361936569213867
32075,2.8364992141723633
32076,3.5732240676879883
32077,3.4222686290740967
32078,3.8295624256134033
32079,3.3169751167297363
32080,3.5360965728759766
32081,3.584909200668335
32082,3.0841028690338135
32083,3.8852360248565674
32084,3.1977152824401855
32085,2.721200704574585
32086,3.233510971069336
32087,3.5934386253356934
32088,2.744231939315796
32089,3.5004770755767822
32090,3.431729793548584
32091,2.9844982624053955
32092,2.481156349182129
32093,2.859267234802246
32094,1.9935754537582397
32095,4.887950420379639
32096,3.632894992828369
32097,3.0654613971710205
32098,4.153903484344482
32099,3.5060393810272217
32100,4.873871803283691
32101,4.401360511779785
32102,3.5417230129241943
32103,3.4340879917144775
32104,3.0943477153778076
32105,3.512136459350586
32106,3.9627723693847656
32107,3.813244104385376
32108,3.628420352935791
32109,3.735084295272827
32110,3.478271722793579
32111,3.668137311935425
32112,3.9590420722961426
32113,3.633756160736084
32114,3.0394458770751953
32115,3.658039093017578
32116,3.916713237762451
32117,3.993368148803711
32118,4.297712326049805
32119,2.6656241416931152
32120,4.7934651374816895
32121,3.8326215744018555
32122,3.214350938796997
32123,2.3327956199645996
32124,2.750250816345215
32125,1.6633570194244385
32126,3.4184353351593018
32127,4.837684154510498
32128,2.749804973602295
32129,4.037028789520264
32130,3.2536990642547607
32131,3.7770016193389893
32132,3.544661283493042
32133,3.791592597961426
32134,2.082768678665161
32135,2.749204397201538
32136,3.5978143215179443
32137,3.9547159671783447
32138,4.809378623962402
32139,4.342896938323975
32140,4.20867919921875
32141,2.7475571632385254
32142,4.253393173217773
32143,4.292638301849365
32144,4.450328826904297
32145,4.203739643096924
32146,4.175360202789307
32147,4.2505693435668945
32148,3.8647782802581787
32149,4.577487945556641
32150,4.803538799285889
32151,3.6379668712615967
32152,4.44176721572876
32153,3.6584746837615967
32154,4.095821857452393
32155,3.6906282901763916
32156,4.520425796508789
32157,4.504176616668701
32158,4.501857280731201
32159,5.052233695983887
32160,4.7252326011657715
32161,4.923723220825195
32162,4.3459906578063965
32163,4.388497352600098
32164,3.9764223098754883
32165,4.382351398468018
32166,3.4646806716918945
32167,3.9796981811523438
32168,4.62661075592041
32169,4.390513896942139
32170,3.7531511783599854
32171,4.5024943351745605
32172,4.5528764724731445
32173,3.767413377761841
32174,4.240753173828125
32175,4.054105758666992
32176,4.014266014099121
32177,3.7022571563720703
32178,4.0838823318481445
32179,4.007970809936523
32180,4.097012519836426
32181,3.9131033420562744
32182,4.271184921264648
32183,4.447931289672852
32184,4.374012470245361
32185,4.041511535644531
32186,4.587584972381592
32187,4.05592155456543
32188,3.9446468353271484
32189,3.4940755367279053
32190,4.077887058258057
32191,2.730036735534668
32192,4.294558525085449
32193,4.275522708892822
32194,3.857198715209961
32195,3.6904993057250977
32196,2.7240090370178223
32197,4.337230682373047
32198,3.581620216369629
32199,3.448880434036255
32200,2.481283187866211
32201,4.1359148025512695
32202,3.5141685009002686
32203,3.0198044776916504
32204,4.167893886566162
32205,4.370636940002441
32206,3.7892611026763916
32207,3.6522200107574463
32208,3.6425414085388184
32209,3.254061460494995
32210,2.9756171703338623
32211,4.498189449310303
32212,4.5469069480896
32213,4.019545078277588
32214,3.9436237812042236
32215,3.9566917419433594
32216,3.987861394882202
32217,2.905233860015869
32218,3.9876084327697754
32219,3.9255614280700684
32220,3.0575382709503174
32221,3.565584421157837
32222,3.607429265975952
32223,4.051353454589844
32224,3.5394668579101562
32225,4.436635971069336
32226,3.0581114292144775
32227,3.6602625846862793
32228,3.597240686416626
32229,3.3485658168792725
32230,2.7958667278289795
32231,3.89133620262146
32232,3.5010385513305664
32233,3.4660685062408447
32234,3.293250560760498
32235,4.249650955200195
32236,3.6506752967834473
32237,3.467453718185425
32238,3.7053239345550537
32239,3.7698307037353516
32240,3.7644171714782715
32241,3.5147595405578613
32242,3.2363171577453613
32243,3.3331596851348877
32244,3.4343295097351074
32245,3.2687771320343018
32246,3.0902411937713623
32247,3.9665050506591797
32248,3.3346762657165527
32249,3.652270793914795
32250,4.35243034362793
32251,4.079318523406982
32252,3.575317144393921
32253,3.5783944129943848
32254,3.5360379219055176
32255,3.2031991481781006
32256,3.605043649673462
32257,3.8633487224578857
32258,4.041782379150391
32259,3.8346245288848877
32260,3.5076074600219727
32261,3.3294904232025146
32262,4.355496406555176
32263,3.652766704559326
32264,3.2892067432403564
32265,4.254491806030273
32266,3.77390193939209
32267,3.9672389030456543
32268,3.506821870803833
32269,3.995964765548706
32270,3.2472753524780273
32271,3.224363088607788
32272,3.0729620456695557
32273,0.5160713791847229
32274,3.3998022079467773
32275,3.363450288772583
32276,3.9112191200256348
32277,3.4300477504730225
32278,4.303807258605957
32279,3.757765293121338
32280,4.8957200050354
32281,4.236886978149414
32282,4.116856098175049
32283,4.091116905212402
32284,4.528687000274658
32285,2.9838707447052
32286,4.189261436462402
32287,3.88226318359375
32288,3.384492874145508
32289,4.010892868041992
32290,4.239668846130371
32291,3.7829623222351074
32292,4.418420314788818
32293,4.216706275939941
32294,4.257821083068848
32295,3.095890998840332
32296,3.412654161453247
32297,3.938836097717285
32298,4.418702602386475
32299,2.7697837352752686
32300,3.761620283126831
32301,3.8413288593292236
32302,3.9006476402282715
32303,4.1377763748168945
32304,3.7782199382781982
32305,4.023160457611084
32306,2.7464025020599365
32307,3.540658473968506
32308,3.4187684059143066
32309,4.1857123374938965
32310,4.241423606872559
32311,4.739968299865723
32312,4.618139266967773
32313,3.963491916656494
32314,3.7676239013671875
32315,3.9911279678344727
32316,3.2541518211364746
32317,3.384047508239746
32318,4.575621128082275
32319,3.843444347381592
32320,3.292513370513916
32321,3.2180237770080566
32322,2.903257369995117
32323,2.7238879203796387
32324,3.5151453018188477
32325,3.4496827125549316
32326,4.397529125213623
32327,4.506992816925049
32328,3.7767622470855713
32329,3.494452714920044
32330,4.5968403816223145
32331,3.846729278564453
32332,4.4000468254089355
32333,3.837399959564209
32334,3.804218053817749
32335,3.996265172958374
32336,3.308607578277588
32337,3.604264497756958
32338,3.5318474769592285
32339,3.4656152725219727
32340,3.212336540222168
32341,4.278951168060303
32342,3.4528770446777344
32343,3.7503671646118164
32344,3.8084893226623535
32345,3.4223685264587402
32346,3.6049108505249023
32347,3.218548536300659
32348,3.3462188243865967
32349,3.997774362564087
32350,3.3956823348999023
32351,4.253075122833252
32352,3.9868597984313965
32353,4.323967456817627
32354,3.205582618713379
32355,4.148461818695068
32356,2.9370410442352295
32357,3.7838382720947266
32358,4.374415874481201
32359,4.574606418609619
32360,3.507448434829712
32361,4.201768398284912
32362,3.6121959686279297
32363,4.843507766723633
32364,2.985495090484619
32365,4.463648796081543
32366,4.199660778045654
32367,2.4144465923309326
32368,3.4641687870025635
32369,4.485019683837891
32370,4.30259370803833
32371,4.277227401733398
32372,3.018294095993042
32373,4.0177202224731445
32374,4.427289962768555
32375,4.194674015045166
32376,4.101568222045898
32377,4.716610908508301
32378,4.7206220626831055
32379,4.273745059967041
32380,3.8696296215057373
32381,4.231105804443359
32382,4.687468528747559
32383,4.904391765594482
32384,4.2222514152526855
32385,4.246631622314453
32386,3.6869170665740967
32387,3.81941556930542
32388,4.497066020965576
32389,3.824265480041504
32390,3.8226001262664795
32391,5.17320442199707
32392,4.7611260414123535
32393,1.8764971494674683
32394,4.602337837219238
32395,3.7281363010406494
32396,3.9066758155822754
32397,3.466506242752075
32398,3.4541070461273193
32399,3.9566526412963867
32400,4.53354549407959
32401,3.3149962425231934
32402,3.962110996246338
32403,3.9592413902282715
32404,3.1259140968322754
32405,4.395946025848389
32406,3.4839608669281006
32407,3.8593688011169434
32408,3.737560749053955
32409,2.975616693496704
32410,2.8985755443573
32411,3.9277682304382324
32412,3.376950740814209
32413,3.8495218753814697
32414,2.034682512283325
32415,3.8975014686584473
32416,4.33310604095459
32417,3.0870206356048584
32418,3.504521131515503
32419,3.72239351272583
32420,3.896115303039551
32421,3.752305746078491
32422,3.6183876991271973
32423,4.13336706161499
32424,3.8320555686950684
32425,3.861959218978882
32426,4.1264519691467285
32427,4.23410701751709
32428,3.6957859992980957
32429,4.144615173339844
32430,3.6232078075408936
32431,3.6910929679870605
32432,3.5838043689727783
32433,4.321510314941406
32434,2.6915037631988525
32435,3.819222927093506
32436,2.759227752685547
32437,3.357144355773926
32438,3.806774854660034
32439,2.9421839714050293
32440,4.278161525726318
32441,2.7421205043792725
32442,5.3936285972595215
32443,3.870053291320801
32444,2.180323362350464
32445,3.9922218322753906
32446,4.105268478393555
32447,3.4007601737976074
32448,2.820193290710449
32449,2.887223243713379
32450,3.7870821952819824
32451,2.610450506210327
32452,2.3084373474121094
32453,3.5621724128723145
32454,2.2070741653442383
32455,2.292412281036377
32456,2.970221757888794
32457,2.608370780944824
32458,3.965092658996582
32459,2.191502571105957
32460,3.0779287815093994
32461,3.03131365776062
32462,3.702566146850586
32463,3.7037792205810547
32464,4.378437042236328
32465,3.072096109390259
32466,4.462569236755371
32467,3.8098268508911133
32468,4.207983016967773
32469,2.8056187629699707
32470,4.271627426147461
32471,4.380343437194824
32472,5.074282169342041
32473,3.4745850563049316
32474,3.5708301067352295
32475,3.4164962768554688
32476,3.2940380573272705
32477,4.555520534515381
32478,3.281611204147339
32479,3.369920015335083
32480,2.9484643936157227
32481,3.0395421981811523
32482,3.1354222297668457
32483,2.80367112159729
32484,2.6366183757781982
32485,2.6510467529296875
32486,1.6149754524230957
32487,3.194901466369629
32488,4.116927623748779
32489,2.313812494277954
32490,2.8584132194519043
32491,3.308943271636963
32492,3.163567543029785
32493,4.390536785125732
32494,3.221576452255249
32495,1.633592128753662
32496,1.7776298522949219
32497,4.277764797210693
32498,3.3476498126983643
32499,3.478266716003418
32500,3.5226547718048096
32501,3.733680486679077
32502,3.9884395599365234
32503,2.9954469203948975
32504,3.7886390686035156
32505,4.299746513366699
32506,1.4723987579345703
32507,2.566473960876465
32508,2.988159418106079
32509,3.3739125728607178
32510,3.283630132675171
32511,1.3582768440246582
32512,1.2573070526123047
32513,0.8177793025970459
32514,3.0779733657836914
32515,2.6492059230804443
32516,2.768191337585449
32517,2.25443172454834
32518,2.2702791690826416
32519,3.2003703117370605
32520,3.0349888801574707
32521,3.420396089553833
32522,1.9849789142608643
32523,1.4950478076934814
32524,2.5253350734710693
32525,1.9926191568374634
32526,2.921600818634033
32527,1.5886460542678833
32528,2.5810697078704834
32529,2.1830697059631348
32530,1.8128175735473633
32531,2.54622745513916
32532,3.0628983974456787
32533,4.2673797607421875
32534,2.608722686767578
32535,2.523908853530884
32536,3.15907621383667
32537,2.201749324798584
32538,2.513899087905884
32539,1.997351884841919
32540,1.6884310245513916
32541,2.208461284637451
32542,1.6447550058364868
32543,2.027994155883789
32544,2.098316192626953
32545,1.8296711444854736
32546,0.6750082969665527
32547,0.3574087619781494
32548,2.695831060409546
32549,2.20194411277771
32550,3.007781505584717
32551,1.6378018856048584
32552,1.8837295770645142
32553,2.003579616546631
32554,2.2341620922088623
32555,2.086787223815918
32556,1.8961502313613892
32557,2.20217227935791
32558,0.7757362127304077
32559,2.5529558658599854
32560,2.0322654247283936
32561,1.1515944004058838
32562,1.958756446838379
32563,1.925014615058899
32564,1.709518313407898
32565,1.6440789699554443
32566,1.6676087379455566
32567,2.6959664821624756
32568,1.4410314559936523
32569,2.0114669799804688
32570,2.712578773498535
32571,3.2234413623809814
32572,2.331149101257324
32573,2.2872791290283203
32574,2.3468306064605713
32575,2.3347933292388916
32576,2.662471294403076
32577,1.1644035577774048
32578,2.0276334285736084
32579,1.3015830516815186
32580,2.265645742416382
32581,3.12626051902771
32582,0.6290099620819092
32583,1.3484551906585693
32584,3.783369779586792
32585,2.3689963817596436
32586,2.7277374267578125
32587,1.5332353115081787
32588,3.2765886783599854
32589,2.162827491760254
32590,1.5896503925323486
32591,1.0066204071044922
32592,3.6534621715545654
32593,0.8258413076400757
32594,2.107609510421753
32595,3.3719520568847656
32596,3.588388204574585
32597,4.4306321144104
32598,4.679039001464844
32599,4.6674299240112305
32600,3.9249396324157715
32601,4.494686603546143
32602,5.213398456573486
32603,4.062332630157471
32604,4.299294948577881
32605,4.136229991912842
32606,2.360964298248291
32607,4.556519985198975
32608,3.897486686706543
32609,3.828218460083008
32610,3.553706407546997
32611,4.0484209060668945
32612,3.687411069869995
32613,4.558168888092041
32614,4.298375129699707
32615,3.947293281555176
32616,4.6728010177612305
32617,3.8040642738342285
32618,2.2459521293640137
32619,3.6790478229522705
32620,3.9316539764404297
32621,3.461811065673828
32622,3.7148685455322266
32623,4.571899890899658
32624,4.090353965759277
32625,3.3766331672668457
32626,4.576018333435059
32627,5.126407623291016
32628,4.4060258865356445
32629,4.017603874206543
32630,3.838043689727783
32631,4.050041198730469
32632,3.9512429237365723
32633,4.463984966278076
32634,4.490179061889648
32635,3.662564754486084
32636,4.14658784866333
32637,4.155463218688965
32638,4.946099281311035
32639,4.784177780151367
32640,4.787909507751465
32641,3.942431688308716
32642,5.14810037612915
32643,5.238552093505859
32644,4.703108310699463
32645,2.3341493606567383
32646,2.8604161739349365
32647,2.622830390930176
32648,3.105829954147339
32649,3.9080069065093994
32650,3.5104188919067383
32651,2.682622194290161
32652,3.4311137199401855
32653,2.424353837966919
32654,3.853013277053833
32655,2.6236140727996826
32656,3.2115039825439453
32657,3.2634785175323486
32658,3.544466257095337
32659,3.8588178157806396
32660,4.537248611450195
32661,3.6552810668945312
32662,3.9508743286132812
32663,4.0186614990234375
32664,3.824432849884033
32665,4.012162208557129
