TestDataID,Rating
9069,4.590590953826904
9070,4.690417289733887
9071,4.382977485656738
9072,4.696263313293457
9073,4.194465637207031
9074,3.601288318634033
9075,2.3037757873535156
9076,4.509741306304932
9077,4.350113391876221
9078,3.2312684059143066
9079,3.5554447174072266
9080,4.425049304962158
9081,4.2067389488220215
9082,4.319377422332764
9083,4.690218448638916
9084,4.4067888259887695
9085,2.68554425239563
9086,4.503989219665527
9087,4.149835109710693
9088,3.6180574893951416
9089,4.189281940460205
9090,4.1529364585876465
9091,4.295684337615967
9092,4.80761194229126
9093,2.3542118072509766
9094,4.400815010070801
9095,4.572817325592041
9096,1.584044098854065
9097,2.51935076713562
9098,4.266859531402588
9099,4.160992622375488
9100,2.735022783279419
9101,2.0775489807128906
9102,3.990320920944214
9103,4.340686798095703
9104,4.65373420715332
9105,1.5910409688949585
9106,4.720568656921387
9107,3.189718246459961
9108,4.0483317375183105
9109,2.575430154800415
9110,4.259720802307129
9111,3.997514486312866
9112,3.532228946685791
9113,3.269336223602295
9114,3.129564046859741
9115,2.9929113388061523
9116,3.4922900199890137
9117,3.798118829727173
9118,3.400834321975708
9119,4.961034297943115
9120,5.176449775695801
9121,5.2218241691589355
9122,5.060348033905029
9123,5.151830673217773
9124,4.7090864181518555
9125,4.385222911834717
9126,4.006986141204834
9127,4.436784744262695
9128,3.5926570892333984
9129,3.502692937850952
9130,3.9856979846954346
9131,3.309450626373291
9132,3.54367995262146
9133,4.484353542327881
9134,3.3653478622436523
9135,4.203753471374512
9136,3.8262972831726074
9137,3.499570608139038
9138,3.2222797870635986
9139,3.848484516143799
9140,4.356063365936279
9141,3.6328961849212646
9142,3.353372573852539
9143,3.2756009101867676
9144,3.4140310287475586
9145,4.0393900871276855
9146,4.110685348510742
9147,3.533992052078247
9148,2.972186326980591
9149,2.510281562805176
9150,4.2186970710754395
9151,3.6412065029144287
9152,3.914754867553711
9153,4.086725234985352
9154,4.734500885009766
9155,4.196791648864746
9156,4.5613112449646
9157,3.7682547569274902
9158,4.108754634857178
9159,3.21213436126709
9160,2.1410276889801025
9161,3.6245968341827393
9162,3.178035259246826
9163,3.0410244464874268
9164,3.5832724571228027
9165,2.730484962463379
9166,3.951094150543213
9167,3.1055338382720947
9168,2.107698678970337
9169,2.3150789737701416
9170,2.880220651626587
9171,3.934316635131836
9172,3.1273913383483887
9173,2.7123584747314453
9174,2.42366623878479
9175,2.789656162261963
9176,2.344780445098877
9177,2.8449866771698
9178,2.966388463973999
9179,2.0574328899383545
9180,3.375770330429077
9181,3.9701879024505615
9182,2.671658992767334
9183,1.926653265953064
9184,4.502285480499268
9185,3.057274580001831
9186,2.7979893684387207
9187,3.3239293098449707
9188,2.592417001724243
9189,3.3363349437713623
9190,2.9849064350128174
9191,2.6283669471740723
9192,2.9933645725250244
9193,3.3682920932769775
9194,2.2292754650115967
9195,3.5219733715057373
9196,2.8348124027252197
9197,2.334503650665283
9198,2.842561960220337
9199,4.193345546722412
9200,2.5743777751922607
9201,3.638308525085449
9202,3.680724620819092
9203,3.013275623321533
9204,3.3678500652313232
9205,3.528487205505371
9206,4.310993194580078
9207,3.3109095096588135
9208,2.455475091934204
9209,3.6978073120117188
9210,3.9050440788269043
9211,3.6115081310272217
9212,4.53162956237793
9213,2.4277632236480713
9214,1.78694748878479
9215,4.081524848937988
9216,3.899970769882202
9217,3.750689744949341
9218,4.313383102416992
9219,3.9343044757843018
9220,3.3316338062286377
9221,4.045994281768799
9222,3.685772657394409
9223,3.905456304550171
9224,1.7103863954544067
9225,3.647064208984375
9226,4.211732864379883
9227,3.045550584793091
9228,3.710728168487549
9229,3.653640031814575
9230,3.2652602195739746
9231,3.315101385116577
9232,2.9340031147003174
9233,4.066434860229492
9234,2.191901206970215
9235,2.451462507247925
9236,2.6160519123077393
9237,1.6900156736373901
9238,1.6699994802474976
9239,3.4148154258728027
9240,2.214046001434326
9241,1.6567729711532593
9242,3.7510244846343994
9243,3.568920135498047
9244,3.1232352256774902
9245,2.89739990234375
9246,2.8646938800811768
9247,3.5261919498443604
9248,3.2304935455322266
9249,3.9614882469177246
9250,2.6756255626678467
9251,3.455906391143799
9252,1.6360565423965454
9253,1.917698860168457
9254,3.2318789958953857
9255,3.320789098739624
9256,2.1567327976226807
9257,4.244907855987549
9258,1.9061219692230225
9259,3.0809857845306396
9260,2.117929220199585
9261,2.5940518379211426
9262,3.7189526557922363
9263,2.6396484375
9264,3.95511794090271
9265,3.1117682456970215
9266,3.695410966873169
9267,3.993323564529419
9268,4.2444024085998535
9269,4.749924182891846
9270,3.210261821746826
9271,4.461796760559082
9272,4.069159507751465
9273,4.658920764923096
9274,3.872100591659546
9275,2.7274696826934814
9276,3.832895517349243
9277,4.122529029846191
9278,4.275938987731934
9279,4.561446189880371
9280,3.773104667663574
9281,3.7762246131896973
9282,4.672824859619141
9283,3.8252360820770264
9284,3.8528025150299072
9285,3.1943318843841553
9286,2.6765339374542236
9287,3.0514020919799805
9288,2.8740715980529785
9289,3.082218885421753
9290,2.341198444366455
9291,2.928417682647705
9292,3.8593173027038574
9293,2.7644550800323486
9294,1.5118944644927979
9295,3.402702808380127
9296,3.400668144226074
9297,3.057809829711914
9298,3.0950939655303955
9299,2.836667776107788
9300,2.7089717388153076
9301,2.944509267807007
9302,2.927520990371704
9303,2.752687454223633
9304,3.5672824382781982
9305,4.407826900482178
9306,3.483227491378784
9307,1.3266359567642212
9308,1.3690322637557983
9309,3.840541124343872
9310,3.193448543548584
9311,5.011031150817871
9312,3.324953079223633
9313,2.985205888748169
9314,3.4957430362701416
9315,2.6820921897888184
9316,3.4873132705688477
9317,4.37410306930542
9318,3.289267063140869
9319,3.3681156635284424
9320,5.184950828552246
9321,3.800936222076416
9322,4.024472713470459
9323,4.469185829162598
9324,3.6449761390686035
9325,4.014249324798584
9326,4.0781755447387695
9327,3.839151620864868
9328,4.861750602722168
9329,4.348628997802734
9330,3.272801637649536
9331,4.7432637214660645
9332,4.6480913162231445
9333,3.971184730529785
9334,3.73238205909729
9335,3.0298352241516113
9336,3.125126838684082
9337,3.9364092350006104
9338,3.3386523723602295
9339,3.6002089977264404
9340,3.2067975997924805
9341,3.4471192359924316
9342,3.5501625537872314
9343,3.5696299076080322
9344,3.2859227657318115
9345,3.0755345821380615
9346,4.6620354652404785
9347,3.4153847694396973
9348,3.462406873703003
9349,3.3378562927246094
9350,3.552649736404419
9351,3.297346591949463
9352,3.4797818660736084
9353,3.6284849643707275
9354,4.087285995483398
9355,4.053318500518799
9356,3.872406244277954
9357,4.21358585357666
9358,3.691380739212036
9359,2.6012253761291504
9360,3.1742916107177734
9361,3.8897390365600586
9362,4.015584468841553
9363,4.200361251831055
9364,4.069604873657227
9365,3.909763813018799
9366,4.382280349731445
9367,4.086693286895752
9368,4.161989212036133
9369,3.640693187713623
9370,2.963275194168091
9371,4.128731727600098
9372,3.16676926612854
9373,4.366003036499023
9374,3.7979066371917725
9375,4.74423885345459
9376,3.919433116912842
9377,3.785520553588867
9378,2.142308235168457
9379,4.478102684020996
9380,4.54080867767334
9381,2.3290956020355225
9382,3.421584129333496
9383,3.0965137481689453
9384,3.8212947845458984
9385,4.537690162658691
9386,2.5403640270233154
9387,2.799978733062744
9388,3.1760799884796143
9389,3.8225433826446533
9390,3.5320258140563965
9391,3.507965087890625
9392,3.8859288692474365
9393,2.1228129863739014
9394,3.671613931655884
9395,2.682435989379883
9396,4.184666633605957
9397,3.527801752090454
9398,3.7098257541656494
9399,3.5482542514801025
9400,4.541601657867432
9401,2.8845040798187256
9402,2.8703935146331787
9403,4.065491199493408
9404,3.129295825958252
9405,3.6099207401275635
9406,3.4949376583099365
9407,4.372288703918457
9408,2.326357364654541
9409,3.7131359577178955
9410,3.386500120162964
9411,2.7650206089019775
9412,3.1885030269622803
9413,4.022769927978516
9414,3.834237813949585
9415,2.887730598449707
9416,1.0512335300445557
9417,3.3336877822875977
9418,3.376506805419922
9419,4.122849464416504
9420,3.254002094268799
9421,3.9488179683685303
9422,3.8500139713287354
9423,4.4533820152282715
9424,3.5592427253723145
9425,4.598754405975342
9426,4.955047607421875
9427,4.8916120529174805
9428,5.272729873657227
9429,4.552285194396973
9430,5.128389835357666
9431,4.204755783081055
9432,3.2917230129241943
9433,4.525165557861328
9434,4.58959436416626
9435,4.45623779296875
9436,4.375208854675293
9437,4.981898307800293
9438,3.3761649131774902
9439,3.581496238708496
9440,3.824846029281616
9441,4.216396331787109
9442,3.7870724201202393
9443,4.510507106781006
9444,4.8650641441345215
9445,4.646556854248047
9446,4.090070724487305
9447,3.0253713130950928
9448,4.335929870605469
9449,3.540534734725952
9450,3.6833200454711914
9451,3.713097333908081
9452,2.8879363536834717
9453,3.5124619007110596
9454,3.6440491676330566
9455,3.487187147140503
9456,4.376250743865967
9457,4.090065956115723
9458,2.980795383453369
9459,3.319751501083374
9460,2.6614391803741455
9461,3.75779128074646
9462,2.97281551361084
9463,3.7948646545410156
9464,3.4201624393463135
9465,3.1698451042175293
9466,4.164927005767822
9467,4.002063274383545
9468,4.4122419357299805
9469,3.265662431716919
9470,2.999851703643799
9471,3.605027675628662
9472,4.7404866218566895
9473,3.4100887775421143
9474,4.382636070251465
9475,4.389373302459717
9476,3.262603998184204
9477,3.931669235229492
9478,4.089261531829834
9479,3.8791027069091797
9480,3.762808322906494
9481,4.1132097244262695
9482,2.484849691390991
9483,3.503591299057007
9484,4.58809757232666
9485,3.3386662006378174
9486,4.6385345458984375
9487,3.835824489593506
9488,4.458056926727295
9489,4.4684343338012695
9490,4.407749176025391
9491,3.148810625076294
9492,3.738645553588867
9493,4.829201698303223
9494,4.65062141418457
9495,1.1428256034851074
9496,4.28254508972168
9497,4.506773948669434
9498,3.6218130588531494
9499,4.715129375457764
9500,4.431284427642822
9501,3.140890121459961
9502,3.3111612796783447
9503,2.7614736557006836
9504,3.2832860946655273
9505,3.8995635509490967
9506,2.8736884593963623
9507,3.494353771209717
9508,2.485797166824341
9509,3.335773229598999
9510,1.808550238609314
9511,2.9112701416015625
9512,4.121195316314697
9513,3.0708558559417725
9514,2.136167526245117
9515,4.355040073394775
9516,3.6927008628845215
9517,3.265659809112549
9518,3.644486427307129
9519,4.2374467849731445
9520,4.947391033172607
9521,3.425565004348755
9522,3.542299747467041
9523,4.6169586181640625
9524,3.3142688274383545
9525,4.394540786743164
9526,3.907278299331665
9527,4.34259033203125
9528,3.413830518722534
9529,4.445178985595703
9530,3.7194135189056396
9531,3.660022258758545
9532,4.38020133972168
9533,3.9020495414733887
9534,4.617274284362793
9535,3.737495183944702
9536,3.95493745803833
9537,4.533554553985596
9538,3.4221625328063965
9539,4.409848213195801
9540,4.871355056762695
9541,2.7019968032836914
9542,2.129481077194214
9543,3.0870144367218018
9544,3.950326681137085
9545,3.524690866470337
9546,3.998089075088501
9547,4.235943794250488
9548,3.071406126022339
9549,3.5399954319000244
9550,3.68338942527771
9551,3.7452785968780518
9552,3.5069735050201416
9553,3.8198275566101074
9554,3.4353115558624268
9555,3.67444109916687
9556,3.6691324710845947
9557,3.7384591102600098
9558,3.418184280395508
9559,3.5629892349243164
9560,2.7699315547943115
9561,4.060760021209717
9562,1.746039867401123
9563,4.359470367431641
9564,3.61269474029541
9565,3.417647361755371
9566,3.041982650756836
9567,3.6755831241607666
9568,4.374207496643066
9569,4.082934856414795
9570,3.7792482376098633
9571,3.979229211807251
9572,3.203571081161499
9573,2.4778430461883545
9574,3.9284396171569824
9575,3.9517276287078857
9576,4.11703634262085
9577,4.636314392089844
9578,3.866349458694458
9579,4.735467433929443
9580,4.16664981842041
9581,4.664944171905518
9582,4.516427993774414
9583,3.920459508895874
9584,4.256561756134033
9585,4.17430305480957
9586,4.245092868804932
9587,4.751706123352051
9588,5.071831703186035
9589,5.034143447875977
9590,4.3948564529418945
9591,4.571385860443115
9592,5.1306047439575195
9593,3.941188335418701
9594,2.863023281097412
9595,4.006490707397461
9596,3.977661609649658
9597,2.2762906551361084
9598,3.4565608501434326
9599,3.2577426433563232
9600,3.4260785579681396
9601,3.4624812602996826
9602,3.7746522426605225
9603,3.516968011856079
9604,4.114837169647217
9605,4.1194353103637695
9606,3.9997053146362305
9607,3.961726427078247
9608,3.898629665374756
9609,4.122446537017822
9610,3.986785411834717
9611,4.091905117034912
9612,3.5360147953033447
9613,4.153101444244385
9614,4.3518171310424805
9615,4.906657695770264
9616,4.258194446563721
9617,4.027710437774658
9618,3.6752123832702637
9619,3.280660629272461
9620,3.324265718460083
9621,4.317924499511719
9622,4.834455490112305
9623,3.9935972690582275
9624,4.029434680938721
9625,4.19536018371582
9626,3.6827282905578613
9627,2.5220532417297363
9628,4.692479133605957
9629,3.719082832336426
9630,3.6190807819366455
9631,4.6888957023620605
9632,5.109211444854736
9633,2.242995262145996
9634,4.5774078369140625
9635,4.706203937530518
9636,2.788332223892212
9637,4.0345540046691895
9638,3.935917854309082
9639,4.184648036956787
9640,3.3297276496887207
9641,4.044855117797852
9642,3.364896774291992
9643,3.315598964691162
9644,3.578141689300537
9645,3.5713889598846436
9646,4.141192436218262
9647,4.119339942932129
9648,3.50630784034729
9649,4.543164253234863
9650,4.914391994476318
9651,4.512260437011719
9652,4.978548049926758
9653,3.6235170364379883
9654,4.120175361633301
9655,3.826101779937744
9656,4.6998610496521
9657,4.572509765625
9658,4.587835788726807
9659,3.019482374191284
9660,3.4155771732330322
9661,3.236685276031494
9662,2.2370855808258057
9663,3.6802167892456055
9664,3.3235933780670166
9665,3.390427827835083
9666,3.5246384143829346
9667,3.65987229347229
9668,3.790870428085327
9669,4.2355475425720215
9670,3.4460482597351074
9671,3.368520736694336
9672,3.6404740810394287
9673,3.039158344268799
9674,2.9913697242736816
9675,3.752924680709839
9676,3.556368112564087
9677,3.8561301231384277
9678,3.8036155700683594
9679,3.741931915283203
9680,3.547220230102539
9681,3.2853446006774902
9682,3.6125407218933105
9683,4.060720920562744
9684,3.415381669998169
9685,3.706256866455078
9686,2.881244659423828
9687,4.391674518585205
9688,3.870102882385254
9689,3.0724997520446777
9690,3.4331252574920654
9691,2.5311644077301025
9692,3.376004934310913
9693,4.117651462554932
9694,4.5578107833862305
9695,3.548112630844116
9696,4.1547064781188965
9697,4.33074951171875
9698,5.314018726348877
9699,4.250108242034912
9700,4.691867351531982
9701,4.3045735359191895
9702,3.6787312030792236
9703,4.304582595825195
9704,2.938868761062622
9705,3.6220600605010986
9706,4.449674129486084
9707,3.252915620803833
9708,4.558601379394531
9709,3.473630428314209
9710,2.2911105155944824
9711,4.149557590484619
9712,2.64534854888916
9713,3.6211955547332764
9714,2.1681456565856934
9715,3.3733038902282715
9716,4.619133472442627
9717,4.836796283721924
9718,2.738662004470825
9719,3.9668729305267334
9720,4.658170223236084
9721,3.4291629791259766
9722,2.284970998764038
9723,4.079899787902832
9724,3.9347269535064697
9725,5.1510210037231445
9726,4.448265075683594
9727,3.879667282104492
9728,3.460766315460205
9729,3.1543776988983154
9730,3.600794553756714
9731,3.4322781562805176
9732,4.2480597496032715
9733,4.123448848724365
9734,3.3863909244537354
9735,3.342780828475952
9736,4.615417957305908
9737,3.979020595550537
9738,4.729952812194824
9739,4.244424343109131
9740,3.0280210971832275
9741,4.486187934875488
9742,4.319608688354492
9743,2.8994851112365723
9744,3.7629554271698
9745,3.7293241024017334
9746,3.356684684753418
9747,4.165777683258057
9748,4.026308536529541
9749,3.8338632583618164
9750,3.682953357696533
9751,4.131609916687012
9752,2.6063156127929688
9753,2.5204081535339355
9754,4.0723419189453125
9755,2.249769687652588
9756,3.779418706893921
9757,5.58184289932251
9758,2.928953170776367
9759,2.6619813442230225
9760,4.129814147949219
9761,3.1878862380981445
9762,2.6555042266845703
9763,1.874366044998169
9764,3.9628069400787354
9765,3.614417552947998
9766,4.302975177764893
9767,2.915008544921875
9768,3.9320764541625977
9769,4.012409687042236
9770,3.3618199825286865
9771,2.382549285888672
9772,1.6325932741165161
9773,4.3916120529174805
9774,3.9006614685058594
9775,3.5447607040405273
9776,4.209861755371094
9777,3.759460687637329
9778,4.6752142906188965
9779,2.772650957107544
9780,2.7190918922424316
9781,3.9570555686950684
9782,3.4325146675109863
9783,4.419180870056152
9784,3.6589128971099854
9785,3.027012348175049
9786,3.8324432373046875
9787,4.664852142333984
9788,3.509817600250244
9789,2.457205057144165
9790,3.5458950996398926
9791,3.793548583984375
9792,3.939757823944092
9793,4.414930820465088
9794,4.884315490722656
9795,1.6129165887832642
9796,4.699249267578125
9797,3.557861804962158
9798,2.9820339679718018
9799,3.8662333488464355
9800,3.824232339859009
9801,3.5609378814697266
9802,4.837987422943115
9803,3.7375617027282715
9804,3.3952152729034424
9805,4.325760364532471
9806,3.7831368446350098
9807,4.200327396392822
9808,4.382926940917969
9809,3.141460657119751
9810,3.1124210357666016
9811,4.801399230957031
9812,4.460914611816406
9813,3.91556715965271
9814,4.4243974685668945
9815,5.051866054534912
9816,3.8795578479766846
9817,4.073261260986328
9818,1.9332767724990845
9819,3.9436705112457275
9820,3.1738429069519043
9821,3.189471960067749
9822,3.4432787895202637
9823,3.405668258666992
9824,3.862863302230835
9825,2.4932425022125244
9826,4.07774543762207
9827,4.214837551116943
9828,4.281276226043701
9829,4.021245002746582
9830,2.6843855381011963
9831,2.6071455478668213
9832,2.958334445953369
9833,3.6170966625213623
9834,4.57051420211792
9835,4.571071624755859
9836,4.4725236892700195
9837,4.053902626037598
9838,3.823850631713867
9839,4.253812789916992
9840,3.372810125350952
9841,2.386737108230591
9842,2.6142091751098633
9843,3.1613354682922363
9844,4.4563188552856445
9845,3.5728681087493896
9846,4.821770191192627
9847,2.2807343006134033
9848,1.56807541847229
9849,2.887969732284546
9850,3.2266182899475098
9851,3.7150604724884033
9852,2.482013702392578
9853,1.2741199731826782
9854,2.661363363265991
9855,1.4849934577941895
9856,2.4695284366607666
9857,4.169001579284668
9858,3.7206814289093018
9859,2.3186752796173096
9860,3.37434458732605
9861,3.5096569061279297
9862,4.255084037780762
9863,3.153883934020996
9864,4.1050310134887695
9865,3.0640788078308105
9866,4.047951698303223
9867,3.8207085132598877
9868,3.071892738342285
9869,3.4389986991882324
9870,3.6824822425842285
9871,3.313537120819092
9872,3.214946746826172
9873,3.46390438079834
9874,2.7507858276367188
9875,1.9407891035079956
9876,2.5587034225463867
9877,2.455483913421631
9878,3.2187328338623047
9879,3.476790428161621
9880,3.452636957168579
9881,2.1276698112487793
9882,3.8698389530181885
9883,2.7231619358062744
9884,1.177520513534546
9885,3.4357035160064697
9886,3.1097946166992188
9887,1.9040414094924927
9888,2.224946975708008
9889,2.8931639194488525
9890,2.516453981399536
9891,1.5142747163772583
9892,3.207313060760498
9893,2.444185256958008
9894,3.5966131687164307
9895,1.0225629806518555
9896,3.9323902130126953
9897,2.735419988632202
9898,3.981560230255127
9899,2.4084465503692627
9900,2.8821892738342285
9901,2.907888412475586
9902,1.587019443511963
9903,1.6151249408721924
9904,1.7660824060440063
9905,1.206223726272583
9906,2.851224899291992
9907,1.6673959493637085
9908,2.934007406234741
9909,2.5898537635803223
9910,3.1880133152008057
9911,3.543714761734009
9912,3.1557652950286865
9913,3.559234857559204
9914,3.7293789386749268
9915,4.52338171005249
9916,4.558273792266846
9917,3.712637424468994
9918,3.9794392585754395
9919,4.316683292388916
9920,4.002878189086914
9921,3.481978178024292
9922,3.688859462738037
9923,4.362364292144775
9924,3.755114793777466
9925,3.9149136543273926
9926,4.333194255828857
9927,4.547828197479248
9928,2.2386090755462646
9929,3.4602112770080566
9930,3.9123244285583496
9931,3.3017263412475586
9932,3.36672306060791
9933,2.0040180683135986
9934,3.6305224895477295
9935,2.6564693450927734
9936,3.4242663383483887
9937,4.860569477081299
9938,2.053969144821167
9939,4.274698734283447
9940,4.155013561248779
9941,3.7463085651397705
9942,3.595837116241455
9943,3.172593832015991
9944,3.6092679500579834
9945,3.0301616191864014
9946,3.957324981689453
9947,4.2023234367370605
9948,4.719371318817139
9949,2.574119806289673
9950,3.4553956985473633
9951,4.203353404998779
9952,4.6780900955200195
9953,4.465245723724365
9954,3.7307546138763428
9955,2.9559264183044434
9956,3.5745115280151367
9957,4.11142635345459
9958,4.343301773071289
9959,2.3771586418151855
9960,4.1312079429626465
9961,2.4987637996673584
9962,1.520642638206482
9963,3.9772183895111084
9964,3.8083505630493164
9965,3.7011120319366455
9966,2.7203140258789062
9967,3.720475912094116
9968,1.9528353214263916
9969,3.5305373668670654
9970,2.5877654552459717
9971,1.4481910467147827
9972,2.8600943088531494
9973,3.1876494884490967
9974,1.3573246002197266
9975,2.275484561920166
9976,2.548523187637329
9977,3.5068776607513428
9978,2.3974931240081787
9979,3.4926834106445312
9980,3.4614455699920654
9981,3.3180179595947266
9982,3.1312849521636963
9983,3.5296528339385986
9984,2.1426515579223633
9985,3.7986676692962646
9986,3.9235589504241943
9987,2.9267423152923584
9988,2.8340249061584473
9989,2.111448287963867
9990,3.543328285217285
9991,3.3470776081085205
9992,3.3387291431427
9993,3.4996540546417236
9994,2.9756507873535156
9995,3.032520294189453
9996,3.025069236755371
9997,3.343615770339966
9998,2.462534189224243
9999,2.982966184616089
10000,2.098613977432251
10001,2.3093342781066895
10002,3.534471035003662
10003,3.209959030151367
10004,2.295619010925293
10005,3.720123052597046
10006,3.480938196182251
10007,3.028045654296875
10008,3.427478551864624
10009,1.3061341047286987
10010,3.1224117279052734
10011,3.4648520946502686
10012,3.469691753387451
10013,3.610328435897827
10014,3.5696463584899902
10015,2.3177247047424316
10016,3.055973768234253
10017,2.850677251815796
10018,2.994419813156128
10019,2.554872751235962
10020,3.7540078163146973
10021,3.3815369606018066
10022,4.041647434234619
10023,2.86124849319458
10024,3.233616828918457
10025,4.136909484863281
10026,3.0794119834899902
10027,3.290478467941284
10028,3.7460520267486572
10029,3.1765658855438232
10030,3.8051023483276367
10031,3.1402149200439453
10032,2.7635953426361084
10033,3.286400318145752
10034,4.017894268035889
10035,2.103776454925537
10036,4.522641658782959
10037,5.011627197265625
10038,5.0225067138671875
10039,4.226283073425293
10040,4.597044944763184
10041,4.891963958740234
10042,4.566117763519287
10043,3.34346079826355
10044,3.3201980590820312
10045,2.979865074157715
10046,3.997437000274658
10047,3.070941686630249
10048,2.9981799125671387
10049,3.4203898906707764
10050,3.415299892425537
10051,3.1327455043792725
10052,2.327233076095581
10053,3.477844476699829
10054,2.4330368041992188
10055,2.297619342803955
10056,4.1900224685668945
10057,3.75947904586792
10058,3.426560878753662
10059,2.5049898624420166
10060,3.8227663040161133
10061,3.671276330947876
10062,3.72298526763916
10063,3.571215867996216
10064,3.6734020709991455
10065,4.383476257324219
10066,3.4002795219421387
10067,4.712794780731201
10068,3.021456480026245
10069,4.230881214141846
10070,3.2381060123443604
10071,3.3231146335601807
10072,4.36529541015625
10073,3.1730539798736572
10074,2.876526355743408
10075,3.4283156394958496
10076,3.725053071975708
10077,3.01841139793396
10078,3.6837105751037598
10079,3.7764997482299805
10080,4.082572937011719
10081,3.715010643005371
10082,3.4832231998443604
10083,3.9790875911712646
10084,3.825124979019165
10085,4.438788414001465
10086,4.05670166015625
10087,3.484828233718872
10088,5.918659210205078
10089,4.051455020904541
10090,3.859511613845825
10091,4.1984333992004395
10092,4.633817672729492
10093,3.688877820968628
10094,4.875190258026123
10095,4.260282516479492
10096,4.682717323303223
10097,4.003742218017578
10098,4.045244216918945
10099,3.7430381774902344
10100,3.727154493331909
10101,3.833660125732422
10102,3.6539626121520996
10103,3.8910064697265625
10104,4.204811096191406
10105,3.9771769046783447
10106,3.1810426712036133
10107,3.4600250720977783
10108,4.338040828704834
10109,3.7058708667755127
10110,1.7393542528152466
10111,2.446732759475708
10112,3.0280888080596924
10113,2.277717351913452
10114,3.9075615406036377
10115,3.640040397644043
10116,3.656118154525757
10117,2.588014602661133
10118,1.733033537864685
10119,3.705998420715332
10120,2.2244532108306885
10121,2.2594234943389893
10122,1.5218627452850342
10123,4.770133972167969
10124,3.984271764755249
10125,3.4466664791107178
10126,2.8124639987945557
10127,4.0542707443237305
10128,4.523958206176758
10129,4.486686706542969
10130,3.041239023208618
10131,3.9752657413482666
10132,3.403911590576172
10133,2.492833375930786
10134,3.237142562866211
10135,4.418781280517578
10136,3.488694429397583
10137,3.6770448684692383
10138,4.510809421539307
10139,3.8697216510772705
10140,2.397284746170044
10141,3.111194133758545
10142,4.014688014984131
10143,2.9092869758605957
10144,3.8253214359283447
10145,3.8016984462738037
10146,3.459460973739624
10147,3.518118381500244
10148,2.186232566833496
10149,4.037933826446533
10150,4.251036167144775
10151,4.262890338897705
10152,4.499159812927246
10153,3.709885835647583
10154,3.740262508392334
10155,4.352344512939453
10156,4.268174171447754
10157,3.4702188968658447
10158,3.9492299556732178
10159,1.7740110158920288
10160,3.685746192932129
10161,3.6195404529571533
10162,3.551445245742798
10163,4.095821857452393
10164,3.08013916015625
10165,3.694902181625366
10166,4.039535999298096
10167,4.261159420013428
10168,2.2833311557769775
10169,3.247706174850464
10170,4.601206302642822
10171,3.4195382595062256
10172,4.463420391082764
10173,5.210357666015625
10174,5.023392677307129
10175,3.6483213901519775
10176,3.7619805335998535
10177,4.072005271911621
10178,3.9771647453308105
10179,4.494621276855469
10180,4.667869567871094
10181,4.113114833831787
10182,3.666816234588623
10183,3.9797980785369873
10184,5.280023574829102
10185,3.7397987842559814
10186,2.7220802307128906
10187,4.803277969360352
10188,3.2656667232513428
10189,4.275561332702637
10190,3.5084574222564697
10191,3.077091693878174
10192,3.286306858062744
10193,4.4649505615234375
10194,1.1316795349121094
10195,3.2655608654022217
10196,2.4463579654693604
10197,1.378496766090393
10198,4.708591461181641
10199,3.5971436500549316
10200,3.5752134323120117
10201,1.5248247385025024
10202,4.3306145668029785
10203,3.995992422103882
10204,4.847471237182617
10205,4.023148536682129
10206,3.9445881843566895
10207,3.723353147506714
10208,5.406061172485352
10209,4.44297456741333
10210,2.787921905517578
10211,4.780702114105225
10212,3.7974367141723633
10213,2.963050603866577
10214,1.5730417966842651
10215,3.8303298950195312
10216,4.475832462310791
10217,4.1786322593688965
10218,3.4637579917907715
10219,4.224278450012207
10220,4.7506608963012695
10221,4.7320098876953125
10222,4.218451023101807
10223,3.7043232917785645
10224,3.694866895675659
10225,2.2876739501953125
10226,3.510134220123291
10227,2.8291618824005127
10228,2.652524471282959
10229,3.209760904312134
10230,3.8265018463134766
10231,3.712050437927246
10232,3.527071714401245
10233,2.3142433166503906
10234,3.5555529594421387
10235,2.8686044216156006
10236,2.8153645992279053
10237,3.618680238723755
10238,2.927173137664795
10239,3.625030755996704
10240,4.099879264831543
10241,3.6575963497161865
10242,2.268242359161377
10243,3.228630304336548
10244,3.153768301010132
10245,2.919088840484619
10246,2.8641085624694824
10247,3.0268208980560303
10248,3.400438070297241
10249,2.6327431201934814
10250,4.031493663787842
10251,4.109277248382568
10252,2.945722818374634
10253,3.39400315284729
10254,4.257922172546387
10255,2.7903220653533936
10256,3.8604888916015625
10257,2.502484083175659
10258,3.2960541248321533
10259,3.6198196411132812
10260,2.9478273391723633
10261,3.410737991333008
10262,2.431173086166382
10263,3.537397623062134
10264,3.7444398403167725
10265,3.951428174972534
10266,2.867969512939453
10267,3.3503596782684326
10268,3.9255988597869873
10269,3.847846269607544
10270,3.997675657272339
10271,3.1224937438964844
10272,3.271029472351074
10273,3.636159658432007
10274,3.0657925605773926
10275,4.779382228851318
10276,3.686598777770996
10277,2.9821603298187256
10278,3.0760138034820557
10279,4.20426607131958
10280,4.253808975219727
10281,4.345378398895264
10282,4.024768352508545
10283,3.6955950260162354
10284,4.973960876464844
10285,3.9939091205596924
10286,4.673305034637451
10287,3.3983023166656494
10288,4.438534736633301
10289,4.6061882972717285
10290,3.3146047592163086
10291,3.5498123168945312
10292,3.6207356452941895
10293,3.6451079845428467
